16 
0 	47 	43 	21 	24 	23 	22 	5 	95 	0 	90 	5 	21 	22 	20 	21 	
47 	0 	45 	23 	20 	22 	22 	91 	96 	94 	94 	7 	21 	20 	23 	22 	
43 	45 	0 	21 	23 	24 	24 	6 	0 	9 	1 	0 	21 	24 	22 	23 	
21 	23 	21 	0 	20 	20 	23 	0 	4 	8 	93 	0 	0 	0 	90 	1 	
24 	20 	23 	20 	0 	46 	44 	22 	21 	23 	21 	90 	98 	1 	2 	4 	
23 	22 	24 	20 	46 	0 	45 	24 	21 	20 	20 	1 	90 	0 	94 	1 	
22 	22 	24 	23 	44 	45 	0 	24 	23 	22 	22 	0 	0 	95 	0 	90 	
5 	91 	6 	0 	22 	24 	24 	0 	22 	24 	23 	3 	5 	94 	0 	93 	
95 	96 	0 	4 	21 	21 	23 	22 	0 	46 	46 	24 	24 	21 	21 	98 	
0 	94 	9 	8 	23 	20 	22 	24 	46 	0 	42 	20 	20 	21 	22 	95 	
90 	94 	1 	93 	21 	20 	22 	23 	46 	42 	0 	23 	23 	21 	22 	93 	
5 	7 	0 	0 	90 	1 	0 	3 	24 	20 	23 	0 	22 	22 	21 	96 	
21 	21 	21 	0 	98 	90 	0 	5 	24 	20 	23 	22 	0 	45 	43 	23 	
22 	20 	24 	0 	1 	0 	95 	94 	21 	21 	21 	22 	45 	0 	44 	20 	
20 	23 	22 	90 	2 	94 	0 	0 	21 	22 	22 	21 	43 	44 	0 	21 	
21 	22 	23 	1 	4 	1 	90 	93 	98 	95 	93 	96 	23 	20 	21 	0 	

0 	23 	6 	24 	94 	93 	20 	46 	22 	21 	24 	22 	94 	3 	41 	22 	
23 	0 	93 	21 	97 	7 	6 	23 	8 	23 	23 	90 	97 	96 	21 	97 	
6 	93 	0 	21 	24 	21 	6 	90 	2 	23 	23 	1 	2 	24 	91 	6 	
24 	21 	21 	0 	21 	22 	4 	22 	5 	42 	47 	2 	8 	21 	24 	6 	
94 	97 	24 	21 	0 	45 	23 	1 	21 	23 	21 	21 	20 	44 	6 	90 	
93 	7 	21 	22 	45 	0 	20 	91 	21 	22 	22 	21 	23 	43 	4 	93 	
20 	6 	6 	4 	23 	20 	0 	22 	44 	93 	7 	46 	23 	22 	23 	20 	
46 	23 	90 	22 	1 	91 	22 	0 	23 	22 	22 	20 	6 	93 	42 	24 	
22 	8 	2 	5 	21 	21 	44 	23 	0 	7 	98 	46 	23 	24 	23 	22 	
21 	23 	23 	42 	23 	22 	93 	22 	7 	0 	46 	98 	97 	20 	22 	9 	
24 	23 	23 	47 	21 	22 	7 	22 	98 	46 	0 	3 	90 	22 	21 	90 	
22 	90 	1 	2 	21 	21 	46 	20 	46 	98 	3 	0 	20 	21 	21 	24 	
94 	97 	2 	8 	20 	23 	23 	6 	23 	97 	90 	20 	0 	20 	92 	91 	
3 	96 	24 	21 	44 	43 	22 	93 	24 	20 	22 	21 	20 	0 	94 	3 	
41 	21 	91 	24 	6 	4 	23 	42 	23 	22 	21 	21 	92 	94 	0 	24 	
22 	97 	6 	6 	90 	93 	20 	24 	22 	9 	90 	24 	91 	3 	24 	0 	


