 16 objectives = 1 
 0	41	40	23	22	22	21	97	94	0	92	96	23	24	20	21
41	0	44	24	22	21	23	93	5	0	98	95	22	22	23	23
40	44	0	22	24	24	20	0	90	0	7	7	21	24	21	24
23	24	22	0	23	23	21	0	5	4	6	96	97	93	0	0
22	22	24	23	0	47	40	21	23	22	24	0	0	7	8	3
22	21	24	23	47	0	42	21	24	24	22	7	93	91	90	3
21	23	20	21	40	42	0	22	23	21	21	0	90	95	9	92
97	93	0	0	21	21	22	0	20	21	24	4	96	3	94	2
94	5	90	5	23	24	23	20	0	43	42	24	20	23	22	92
0	0	0	4	22	24	21	21	43	0	45	22	23	21	24	0
92	98	7	6	24	22	21	24	42	45	0	22	24	20	23	0
96	95	7	96	0	7	0	4	24	22	22	0	21	24	22	5
23	22	21	97	0	93	90	96	20	23	24	21	0	42	42	23
24	22	24	93	7	91	95	3	23	21	20	24	42	0	41	22
20	23	21	0	8	90	9	94	22	24	23	22	42	41	0	21
21	23	24	0	3	3	92	2	92	0	0	5	23	22	21	0

0	47	45	22	23	20	24	1	5	98	6	3	22	22	21	23
47	0	42	23	22	21	20	5	91	97	1	3	24	21	20	24
45	42	0	20	22	23	22	97	8	97	90	90	20	22	20	23
22	23	20	0	22	21	20	97	90	91	90	3	1	5	96	95
23	22	22	22	0	45	45	21	20	20	22	95	94	9	9	92
20	21	23	21	45	0	43	20	22	22	20	9	5	6	7	92
24	20	22	20	45	43	0	22	21	22	21	94	7	3	9	6
1	5	97	97	21	20	22	0	21	22	20	91	2	91	5	92
5	91	8	90	20	22	21	21	0	47	44	21	22	20	22	5
98	97	97	91	20	22	22	22	47	0	43	23	21	24	21	93
6	1	90	90	22	20	21	20	44	43	0	20	21	21	22	92
3	3	90	3	95	9	94	91	21	23	20	0	20	21	24	90
22	24	20	1	94	5	7	2	22	21	21	20	0	46	45	23
22	21	22	5	9	6	3	91	20	24	21	21	46	0	42	22
21	20	20	96	9	7	9	5	22	21	22	24	45	42	0	20
23	24	23	95	92	92	6	92	5	93	92	90	23	22	20	0

