 16 objectives = 1 
 0	47	41	20	22	24	22	5	4	0	6	0	22	20	22	21
47	0	47	22	21	22	22	0	7	0	90	5	22	24	20	20
41	47	0	23	20	20	23	92	5	3	0	90	23	20	23	21
20	22	23	0	23	20	21	93	94	4	3	97	0	0	93	4
22	21	20	23	0	40	44	20	23	22	21	94	90	94	97	6
24	22	20	20	40	0	43	20	21	23	21	0	93	96	96	91
22	22	23	21	44	43	0	23	21	22	22	4	3	95	93	90
5	0	92	93	20	20	23	0	21	23	20	0	9	0	8	0
4	7	5	94	23	21	21	21	0	42	41	22	22	24	20	90
0	0	3	4	22	23	22	23	42	0	43	22	21	21	21	5
6	90	0	3	21	21	22	20	41	43	0	20	22	21	21	0
0	5	90	97	94	0	4	0	22	22	20	0	23	22	22	97
22	22	23	0	90	93	3	9	22	21	22	23	0	45	44	21
20	24	20	0	94	96	95	0	24	21	21	22	45	0	47	20
22	20	23	93	97	96	93	8	20	21	21	22	44	47	0	24
21	20	21	4	6	91	90	0	90	5	0	97	21	20	24	0

0	41	45	22	22	23	23	91	93	98	90	97	24	20	20	23
41	0	44	22	23	22	20	97	9	97	8	90	21	21	21	22
45	44	0	21	23	22	20	5	90	94	97	7	21	24	24	24
22	22	21	0	23	24	23	5	3	92	93	2	97	95	5	92
22	23	23	23	0	44	43	24	20	21	21	3	7	3	1	9
23	22	22	24	44	0	46	23	24	20	23	95	3	2	2	5
23	20	20	23	43	46	0	21	24	20	24	91	93	2	3	6
91	97	5	5	24	23	21	0	24	21	24	95	8	95	8	94
93	9	90	3	20	24	24	24	0	42	45	23	21	23	24	6
98	97	94	92	21	20	20	21	42	0	43	21	24	21	24	90
90	8	97	93	21	23	24	24	45	43	0	21	21	24	20	94
97	90	7	2	3	95	91	95	23	21	21	0	21	22	23	1
24	21	21	97	7	3	93	8	21	24	21	21	0	43	44	24
20	21	24	95	3	2	2	95	23	21	24	22	43	0	44	20
20	21	24	5	1	2	3	8	24	24	20	23	44	44	0	24
23	22	24	92	9	5	6	94	6	90	94	1	24	20	24	0

