16 
0 	24 	21 	23 	20 	98 	0 	92 	96 	96 	90 	0 	22 	23 	21 	23 	
24 	0 	20 	21 	23 	90 	0 	93 	1 	4 	9 	1 	94 	92 	7 	90 	
21 	20 	0 	24 	23 	3 	92 	5 	3 	7 	91 	95 	94 	92 	98 	96 	
23 	21 	24 	0 	20 	97 	90 	97 	2 	96 	0 	95 	5 	6 	1 	93 	
20 	23 	23 	20 	0 	22 	20 	21 	23 	8 	0 	0 	3 	0 	90 	5 	
98 	90 	3 	97 	22 	0 	20 	24 	22 	98 	1 	4 	91 	0 	0 	1 	
0 	0 	92 	90 	20 	20 	0 	22 	23 	0 	3 	0 	0 	96 	3 	92 	
92 	93 	5 	97 	21 	24 	22 	0 	20 	2 	96 	0 	91 	92 	2 	0 	
96 	1 	3 	2 	23 	22 	23 	20 	0 	22 	23 	20 	24 	92 	93 	1 	
96 	4 	7 	96 	8 	98 	0 	2 	22 	0 	22 	22 	22 	0 	1 	0 	
90 	9 	91 	0 	0 	1 	3 	96 	23 	22 	0 	20 	21 	94 	0 	0 	
0 	1 	95 	95 	0 	4 	0 	0 	20 	22 	20 	0 	24 	0 	0 	9 	
22 	94 	94 	5 	3 	91 	0 	91 	24 	22 	21 	24 	0 	20 	24 	21 	
23 	92 	92 	6 	0 	0 	96 	92 	92 	0 	94 	0 	20 	0 	22 	21 	
21 	7 	98 	1 	90 	0 	3 	2 	93 	1 	0 	0 	24 	22 	0 	23 	
23 	90 	96 	93 	5 	1 	92 	0 	1 	0 	0 	9 	21 	21 	23 	0 	

0 	5 	6 	90 	91 	7 	23 	9 	4 	3 	91 	20 	23 	1 	22 	2 	
5 	0 	2 	5 	96 	3 	6 	95 	22 	94 	5 	96 	20 	22 	9 	22 	
6 	2 	0 	24 	21 	90 	97 	96 	96 	96 	20 	20 	97 	90 	7 	5 	
90 	5 	24 	0 	23 	2 	5 	92 	6 	95 	21 	23 	6 	91 	2 	95 	
91 	96 	21 	23 	0 	94 	7 	1 	7 	90 	20 	21 	1 	96 	2 	94 	
7 	3 	90 	2 	94 	0 	8 	23 	20 	23 	24 	97 	7 	95 	97 	94 	
23 	6 	97 	5 	7 	8 	0 	90 	4 	94 	94 	22 	23 	9 	22 	7 	
9 	95 	96 	92 	1 	23 	90 	0 	23 	20 	20 	8 	3 	93 	2 	95 	
4 	22 	96 	6 	7 	20 	4 	23 	0 	20 	21 	90 	22 	24 	90 	20 	
3 	94 	96 	95 	90 	23 	94 	20 	20 	0 	20 	97 	97 	94 	3 	8 	
91 	5 	20 	21 	20 	24 	94 	20 	21 	20 	0 	23 	3 	5 	92 	93 	
20 	96 	20 	23 	21 	97 	22 	8 	90 	97 	23 	0 	21 	7 	21 	90 	
23 	20 	97 	6 	1 	7 	23 	3 	22 	97 	3 	21 	0 	20 	21 	22 	
1 	22 	90 	91 	96 	95 	9 	93 	24 	94 	5 	7 	20 	0 	94 	21 	
22 	9 	7 	2 	2 	97 	22 	2 	90 	3 	92 	21 	21 	94 	0 	5 	
2 	22 	5 	95 	94 	94 	7 	95 	20 	8 	93 	90 	22 	21 	5 	0 	


