 16 objectives = 1 
 0	44	22	21	22	23	0	90	92	91	5	0	24	21	23	21
44	0	23	22	21	23	0	0	92	0	0	8	20	22	24	20
22	23	0	23	23	21	3	9	0	98	0	94	2	9	0	2
21	22	23	0	20	21	94	93	5	91	2	93	6	92	4	90
22	21	23	20	0	44	22	22	23	21	94	2	98	94	98	0
23	23	21	21	44	0	22	20	20	20	2	9	1	0	0	95
0	0	3	94	22	22	0	24	21	24	0	97	9	7	8	7
90	0	9	93	22	20	24	0	20	23	90	0	94	0	92	2
92	92	0	5	23	20	21	20	0	43	21	24	24	23	97	97
91	0	98	91	21	20	24	23	43	0	20	21	23	24	92	93
5	0	0	2	94	2	0	90	21	20	0	20	22	23	2	97
0	8	94	93	2	9	97	0	24	21	20	0	22	24	94	0
24	20	2	6	98	1	9	94	24	23	22	22	0	46	23	20
21	22	9	92	94	0	7	0	23	24	23	24	46	0	22	24
23	24	0	4	98	0	8	92	97	92	2	94	23	22	0	21
21	20	2	90	0	95	7	2	97	93	97	0	20	24	21	0

0	45	20	21	23	21	98	8	7	7	91	98	21	24	24	24
45	0	24	21	20	20	97	97	7	97	97	90	22	23	22	23
20	24	0	24	20	20	92	9	97	1	97	5	94	9	97	94
21	21	24	0	22	20	4	6	91	7	94	5	90	6	92	8
23	20	20	22	0	42	22	22	23	22	3	93	1	3	1	97
21	20	20	20	42	0	22	23	23	21	92	9	94	96	96	2
98	97	92	4	22	22	0	23	23	24	95	2	8	90	9	90
8	97	9	6	22	23	23	0	20	23	7	95	3	95	6	92
7	7	97	91	23	23	23	20	0	46	21	21	20	21	2	2
7	97	1	7	22	21	24	23	46	0	21	23	23	24	6	5
91	97	97	94	3	92	95	7	21	21	0	20	22	21	92	1
98	90	5	5	93	9	2	95	21	23	20	0	23	22	3	95
21	22	94	90	1	94	8	3	20	23	22	23	0	47	22	24
24	23	9	6	3	96	90	95	21	24	21	22	47	0	23	21
24	22	97	92	1	96	9	6	2	6	92	3	22	23	0	20
24	23	94	8	97	2	90	92	2	5	1	95	24	21	20	0

