 16 objectives = 1 
 0	44	42	42	21	21	24	20	93	96	9	0	22	20	23	22
44	0	45	43	22	23	21	20	4	96	90	0	24	22	23	24
42	45	0	44	22	22	22	21	5	95	0	1	24	24	21	21
42	43	44	0	23	22	23	20	96	1	97	0	23	20	24	21
21	22	22	23	0	44	44	41	23	22	22	20	5	91	96	9
21	23	22	22	44	0	43	47	22	21	21	23	1	92	98	0
24	21	22	23	44	43	0	42	23	24	20	22	97	8	0	0
20	20	21	20	41	47	42	0	23	21	22	24	2	0	90	94
93	4	5	96	23	22	23	23	0	45	40	43	20	22	21	21
96	96	95	1	22	21	24	21	45	0	44	44	22	24	23	20
9	90	0	97	22	21	20	22	40	44	0	41	22	21	22	20
0	0	1	0	20	23	22	24	43	44	41	0	21	21	20	21
22	24	24	23	5	1	97	2	20	22	22	21	0	42	43	45
20	22	24	20	91	92	8	0	22	24	21	21	42	0	40	44
23	23	21	24	96	98	0	90	21	23	22	20	43	40	0	44
22	24	21	21	9	0	0	94	21	20	20	21	45	44	44	0

0	47	41	44	22	24	20	21	6	5	9	98	20	20	24	20
47	0	44	48	20	20	22	21	91	4	9	95	22	22	23	23
41	44	0	44	20	21	21	23	90	5	94	92	23	23	22	24
44	48	44	0	24	24	23	23	4	92	2	94	21	23	24	22
22	20	20	24	0	41	40	42	21	24	23	21	90	7	3	9
24	20	21	24	41	0	43	45	23	23	20	22	92	7	1	93
20	22	21	23	40	43	0	43	22	23	21	23	2	90	93	93
21	21	23	23	42	45	43	0	23	24	24	21	91	92	8	6
6	91	90	4	21	23	22	23	0	46	48	43	24	24	21	21
5	4	5	92	24	23	23	24	46	0	44	47	21	24	23	24
9	9	94	2	23	20	21	24	48	44	0	43	22	21	22	23
98	95	92	94	21	22	23	21	43	47	43	0	22	23	23	21
20	22	23	21	90	92	2	91	24	21	22	22	0	45	42	44
20	22	23	23	7	7	90	92	24	24	21	23	45	0	44	44
24	23	22	24	3	1	93	8	21	23	22	23	42	44	0	45
20	23	24	22	9	93	93	6	21	24	23	21	44	44	45	0

