 16 objectives = 1 
 0	42	44	21	21	23	24	0	4	95	0	9	20	24	22	23
42	0	41	23	21	21	22	0	0	94	94	8	20	22	24	22
44	41	0	20	20	24	24	3	90	1	0	8	20	23	21	20
21	23	20	0	20	23	20	98	0	0	94	98	8	0	8	7
21	21	20	20	0	43	47	22	23	22	20	98	2	0	91	93
23	21	24	23	43	0	44	23	21	21	23	97	0	92	6	0
24	22	24	20	47	44	0	21	24	23	22	91	92	91	9	92
0	0	3	98	22	23	21	0	21	21	24	8	5	92	93	8
4	0	90	0	23	21	24	21	0	46	45	24	23	23	20	98
95	94	1	0	22	21	23	21	46	0	42	24	22	23	22	92
0	94	0	94	20	23	22	24	45	42	0	20	22	21	23	0
9	8	8	98	98	97	91	8	24	24	20	0	22	21	22	1
20	20	20	8	2	0	92	5	23	22	22	22	0	44	47	20
24	22	23	0	0	92	91	92	23	23	21	21	44	0	44	20
22	24	21	8	91	6	9	93	20	22	23	22	47	44	0	24
23	22	20	7	93	0	92	8	98	92	0	1	20	20	24	0

0	42	45	23	23	20	20	98	93	2	98	8	22	20	21	23
42	0	40	21	23	23	21	98	97	3	2	91	22	24	24	23
45	40	0	24	23	20	20	94	7	95	97	91	20	20	20	21
23	21	24	0	24	21	24	1	97	96	2	1	91	96	91	93
23	23	23	24	0	45	45	22	23	24	21	1	94	96	6	3
20	23	20	21	45	0	45	23	22	21	23	2	96	5	93	95
20	21	20	24	45	45	0	20	24	22	22	6	4	5	7	4
98	98	94	1	22	23	20	0	20	20	20	9	93	3	3	8
93	97	7	97	23	22	24	20	0	45	42	24	24	20	22	1
2	3	95	96	24	21	22	20	45	0	42	22	22	23	24	3
98	2	97	2	21	23	22	20	42	42	0	21	23	24	20	95
8	91	91	1	1	2	6	9	24	22	21	0	23	22	21	94
22	22	20	91	94	96	4	93	24	22	23	23	0	43	44	20
20	24	20	96	96	5	5	3	20	23	24	22	43	0	47	20
21	24	20	91	6	93	7	3	22	24	20	21	44	47	0	21
23	23	21	93	3	95	4	8	1	3	95	94	20	20	21	0

