16 
0 	45 	20 	20 	24 	20 	91 	0 	98 	4 	96 	95 	21 	20 	20 	21 	
45 	0 	22 	23 	20 	21 	2 	91 	96 	97 	0 	9 	21 	23 	22 	21 	
20 	22 	0 	20 	23 	22 	90 	91 	90 	3 	8 	94 	91 	0 	6 	0 	
20 	23 	20 	0 	21 	23 	91 	93 	0 	1 	95 	95 	1 	1 	3 	0 	
24 	20 	23 	21 	0 	45 	23 	22 	22 	23 	90 	93 	7 	0 	0 	9 	
20 	21 	22 	23 	45 	0 	22 	24 	24 	22 	0 	90 	4 	91 	0 	2 	
91 	2 	90 	91 	23 	22 	0 	24 	22 	23 	0 	4 	96 	3 	92 	90 	
0 	91 	91 	93 	22 	24 	24 	0 	21 	22 	7 	9 	0 	96 	3 	0 	
98 	96 	90 	0 	22 	24 	22 	21 	0 	43 	22 	21 	24 	21 	97 	0 	
4 	97 	3 	1 	23 	22 	23 	22 	43 	0 	22 	24 	20 	21 	0 	95 	
96 	0 	8 	95 	90 	0 	0 	7 	22 	22 	0 	23 	22 	22 	5 	0 	
95 	9 	94 	95 	93 	90 	4 	9 	21 	24 	23 	0 	24 	23 	97 	3 	
21 	21 	91 	1 	7 	4 	96 	0 	24 	20 	22 	24 	0 	44 	21 	23 	
20 	23 	0 	1 	0 	91 	3 	96 	21 	21 	22 	23 	44 	0 	23 	20 	
20 	22 	6 	3 	0 	0 	92 	3 	97 	0 	5 	97 	21 	23 	0 	21 	
21 	21 	0 	0 	9 	2 	90 	0 	0 	95 	0 	3 	23 	20 	21 	0 	

0 	94 	4 	9 	91 	24 	24 	2 	96 	24 	20 	98 	96 	8 	9 	20 	
94 	0 	96 	95 	22 	3 	22 	24 	93 	92 	95 	20 	8 	9 	97 	22 	
4 	96 	0 	5 	92 	93 	93 	21 	22 	4 	97 	22 	6 	22 	21 	93 	
9 	95 	5 	0 	92 	23 	2 	98 	23 	9 	23 	7 	24 	21 	6 	96 	
91 	22 	92 	92 	0 	94 	20 	22 	96 	1 	2 	24 	6 	96 	90 	21 	
24 	3 	93 	23 	94 	0 	23 	91 	22 	22 	41 	2 	22 	21 	93 	24 	
24 	22 	93 	2 	20 	23 	0 	20 	6 	23 	22 	22 	92 	96 	97 	46 	
2 	24 	21 	98 	22 	91 	20 	0 	23 	4 	1 	44 	8 	22 	24 	20 	
96 	93 	22 	23 	96 	22 	6 	23 	0 	8 	24 	22 	24 	43 	22 	91 	
24 	92 	4 	9 	1 	22 	23 	4 	8 	0 	21 	9 	91 	5 	4 	22 	
20 	95 	97 	23 	2 	41 	22 	1 	24 	21 	0 	2 	22 	20 	8 	20 	
98 	20 	22 	7 	24 	2 	22 	44 	22 	9 	2 	0 	93 	23 	20 	22 	
96 	8 	6 	24 	6 	22 	92 	8 	24 	91 	22 	93 	0 	22 	8 	2 	
8 	9 	22 	21 	96 	21 	96 	22 	43 	5 	20 	23 	22 	0 	24 	90 	
9 	97 	21 	6 	90 	93 	97 	24 	22 	4 	8 	20 	8 	24 	0 	6 	
20 	22 	93 	96 	21 	24 	46 	20 	91 	22 	20 	22 	2 	90 	6 	0 	


