 16 objectives = 1 
 0	24	20	21	1	0	0	93	0	4	0	1	94	95	1	98
24	0	23	22	93	2	0	7	0	96	0	6	93	96	0	0
20	23	0	22	90	0	96	0	7	1	0	91	5	97	9	8
21	22	22	0	0	90	96	4	8	6	98	1	95	96	0	0
1	93	90	0	0	23	22	20	5	0	98	94	94	0	4	96
0	2	0	90	23	0	20	22	5	94	8	6	95	1	1	94
0	0	96	96	22	20	0	24	98	8	0	1	7	1	0	98
93	7	0	4	20	22	24	0	90	98	0	91	0	6	0	97
0	0	7	8	5	5	98	90	0	21	22	21	90	90	98	0
4	96	1	6	0	94	8	98	21	0	24	23	5	98	8	98
0	0	0	98	98	8	0	0	22	24	0	21	6	98	94	4
1	6	91	1	94	6	1	91	21	23	21	0	0	97	94	90
94	93	5	95	94	95	7	0	90	5	6	0	0	24	22	22
95	96	97	96	0	1	1	6	90	98	98	97	24	0	21	20
1	0	9	0	4	1	0	0	98	8	94	94	22	21	0	23
98	0	8	0	96	94	98	97	0	98	4	90	22	20	23	0

0	20	23	20	93	97	97	6	97	91	97	93	6	5	93	2
20	0	24	20	6	91	97	90	97	4	97	90	6	4	97	97
23	24	0	20	8	96	4	96	9	93	96	7	91	3	8	9
20	20	20	0	96	8	4	91	9	90	2	93	5	3	96	95
93	6	8	96	0	23	23	22	91	95	2	6	6	95	91	3
97	91	96	8	23	0	23	23	90	6	8	90	4	93	93	6
97	97	4	4	23	23	0	22	2	8	95	92	9	91	94	2
6	90	96	91	22	23	22	0	7	1	94	7	94	90	94	3
97	97	9	9	91	90	2	7	0	24	24	24	7	7	1	93
91	4	93	90	95	6	8	1	24	0	22	21	90	1	8	1
97	97	96	2	2	8	95	94	24	22	0	23	90	1	5	91
93	90	7	93	6	90	92	7	24	21	23	0	93	3	5	7
6	6	91	5	6	4	9	94	7	90	90	93	0	20	23	23
5	4	3	3	95	93	91	90	7	1	1	3	20	0	23	23
93	97	8	96	91	93	94	94	1	8	5	5	23	23	0	22
2	97	9	95	3	6	2	3	93	1	91	7	23	23	22	0

