16 
0 	22 	20 	21 	96 	0 	98 	5 	90 	6 	97 	93 	1 	9 	0 	91 	
22 	0 	20 	22 	98 	0 	6 	95 	4 	0 	98 	7 	6 	0 	8 	5 	
20 	20 	0 	21 	7 	90 	0 	0 	5 	94 	90 	0 	0 	90 	92 	7 	
21 	22 	21 	0 	98 	96 	0 	1 	0 	2 	0 	3 	8 	2 	0 	8 	
96 	98 	7 	98 	0 	22 	20 	24 	0 	2 	98 	0 	0 	7 	0 	95 	
0 	0 	90 	96 	22 	0 	21 	22 	96 	97 	90 	6 	0 	93 	7 	90 	
98 	6 	0 	0 	20 	21 	0 	23 	8 	90 	9 	97 	0 	96 	1 	0 	
5 	95 	0 	1 	24 	22 	23 	0 	92 	95 	0 	97 	95 	98 	0 	97 	
90 	4 	5 	0 	0 	96 	8 	92 	0 	20 	20 	24 	93 	4 	94 	0 	
6 	0 	94 	2 	2 	97 	90 	95 	20 	0 	24 	21 	4 	2 	4 	98 	
97 	98 	90 	0 	98 	90 	9 	0 	20 	24 	0 	20 	0 	96 	96 	8 	
93 	7 	0 	3 	0 	6 	97 	97 	24 	21 	20 	0 	93 	5 	90 	90 	
1 	6 	0 	8 	0 	0 	0 	95 	93 	4 	0 	93 	0 	21 	23 	21 	
9 	0 	90 	2 	7 	93 	96 	98 	4 	2 	96 	5 	21 	0 	24 	20 	
0 	8 	92 	0 	0 	7 	1 	0 	94 	4 	96 	90 	23 	24 	0 	22 	
91 	5 	7 	8 	95 	90 	0 	97 	0 	98 	8 	90 	21 	20 	22 	0 	

0 	98 	1 	93 	2 	8 	93 	5 	20 	93 	92 	20 	91 	4 	92 	21 	
98 	0 	92 	23 	98 	91 	98 	24 	90 	1 	91 	1 	22 	5 	9 	92 	
1 	92 	0 	9 	8 	95 	24 	90 	7 	4 	22 	9 	7 	2 	24 	94 	
93 	23 	9 	0 	3 	96 	93 	20 	92 	1 	9 	96 	23 	93 	95 	96 	
2 	98 	8 	3 	0 	20 	6 	8 	91 	23 	95 	8 	98 	22 	9 	3 	
8 	91 	95 	96 	20 	0 	3 	97 	2 	24 	95 	8 	2 	22 	93 	9 	
93 	98 	24 	93 	6 	3 	0 	8 	91 	90 	24 	3 	9 	1 	24 	92 	
5 	24 	90 	20 	8 	97 	8 	0 	96 	90 	96 	8 	21 	97 	7 	91 	
20 	90 	7 	92 	91 	2 	91 	96 	0 	95 	6 	23 	7 	2 	8 	21 	
93 	1 	4 	1 	23 	24 	90 	90 	95 	0 	95 	1 	3 	21 	95 	95 	
92 	91 	22 	9 	95 	95 	24 	96 	6 	95 	0 	94 	93 	3 	22 	6 	
20 	1 	9 	96 	8 	8 	3 	8 	23 	1 	94 	0 	3 	95 	3 	21 	
91 	22 	7 	23 	98 	2 	9 	21 	7 	3 	93 	3 	0 	92 	98 	8 	
4 	5 	2 	93 	22 	22 	1 	97 	2 	21 	3 	95 	92 	0 	94 	7 	
92 	9 	24 	95 	9 	93 	24 	7 	8 	95 	22 	3 	98 	94 	0 	5 	
21 	92 	94 	96 	3 	9 	92 	91 	21 	95 	6 	21 	8 	7 	5 	0 	


