16 
0 	44 	42 	23 	20 	22 	24 	6 	92 	1 	7 	9 	20 	20 	20 	24 	
44 	0 	44 	22 	20 	20 	24 	90 	94 	90 	1 	0 	22 	22 	20 	21 	
42 	44 	0 	20 	20 	21 	23 	5 	92 	2 	95 	7 	21 	23 	22 	21 	
23 	22 	20 	0 	20 	24 	22 	94 	94 	2 	0 	91 	92 	0 	0 	93 	
20 	20 	20 	20 	0 	43 	41 	22 	21 	23 	23 	0 	6 	0 	0 	90 	
22 	20 	21 	24 	43 	0 	48 	20 	24 	23 	22 	7 	92 	97 	0 	91 	
24 	24 	23 	22 	41 	48 	0 	23 	24 	22 	20 	0 	90 	3 	96 	9 	
6 	90 	5 	94 	22 	20 	23 	0 	21 	24 	20 	4 	0 	0 	0 	9 	
92 	94 	92 	94 	21 	24 	24 	21 	0 	45 	41 	22 	20 	23 	23 	95 	
1 	90 	2 	2 	23 	23 	22 	24 	45 	0 	43 	24 	22 	20 	20 	98 	
7 	1 	95 	0 	23 	22 	20 	20 	41 	43 	0 	22 	24 	22 	21 	94 	
9 	0 	7 	91 	0 	7 	0 	4 	22 	24 	22 	0 	24 	20 	22 	5 	
20 	22 	21 	92 	6 	92 	90 	0 	20 	22 	24 	24 	0 	42 	43 	23 	
20 	22 	23 	0 	0 	97 	3 	0 	23 	20 	22 	20 	42 	0 	42 	21 	
20 	20 	22 	0 	0 	0 	96 	0 	23 	20 	21 	22 	43 	42 	0 	23 	
24 	21 	21 	93 	90 	91 	9 	9 	95 	98 	94 	5 	23 	21 	23 	0 	

0 	23 	23 	7 	93 	20 	20 	7 	21 	20 	20 	45 	21 	4 	47 	98 	
23 	0 	1 	94 	20 	95 	41 	22 	95 	97 	44 	24 	20 	23 	20 	20 	
23 	1 	0 	24 	23 	44 	92 	20 	43 	23 	7 	22 	8 	22 	20 	95 	
7 	94 	24 	0 	22 	23 	94 	23 	22 	4 	95 	92 	7 	20 	91 	92 	
93 	20 	23 	22 	0 	20 	24 	45 	24 	97 	21 	3 	4 	45 	90 	21 	
20 	95 	44 	23 	20 	0 	1 	24 	43 	22 	5 	23 	6 	21 	23 	9 	
20 	41 	92 	94 	24 	1 	0 	22 	96 	97 	41 	23 	24 	21 	22 	24 	
7 	22 	20 	23 	45 	24 	22 	0 	20 	92 	22 	93 	1 	43 	94 	20 	
21 	95 	43 	22 	24 	43 	96 	20 	0 	22 	90 	23 	7 	20 	23 	97 	
20 	97 	23 	4 	97 	22 	97 	92 	22 	0 	5 	21 	4 	4 	24 	7 	
20 	44 	7 	95 	21 	5 	41 	22 	90 	5 	0 	23 	20 	23 	21 	22 	
45 	24 	22 	92 	3 	23 	23 	93 	23 	21 	23 	0 	22 	6 	44 	90 	
21 	20 	8 	7 	4 	6 	24 	1 	7 	4 	20 	22 	0 	1 	22 	91 	
4 	23 	22 	20 	45 	21 	21 	43 	20 	4 	23 	6 	1 	0 	6 	21 	
47 	20 	20 	91 	90 	23 	22 	94 	23 	24 	21 	44 	22 	6 	0 	9 	
98 	20 	95 	92 	21 	9 	24 	20 	97 	7 	22 	90 	91 	21 	9 	0 	


