16 
0 	20 	24 	24 	91 	91 	0 	96 	93 	9 	0 	3 	92 	0 	90 	96 	
20 	0 	22 	24 	94 	0 	3 	97 	0 	9 	90 	4 	7 	0 	9 	0 	
24 	22 	0 	24 	94 	92 	1 	4 	2 	96 	0 	93 	0 	93 	0 	0 	
24 	24 	24 	0 	3 	9 	0 	9 	0 	93 	0 	90 	97 	9 	3 	92 	
91 	94 	94 	3 	0 	22 	24 	20 	90 	0 	3 	92 	7 	92 	0 	96 	
91 	0 	92 	9 	22 	0 	20 	23 	91 	97 	94 	7 	91 	8 	92 	95 	
0 	3 	1 	0 	24 	20 	0 	20 	1 	98 	0 	0 	93 	0 	6 	90 	
96 	97 	4 	9 	20 	23 	20 	0 	92 	5 	3 	0 	0 	91 	8 	5 	
93 	0 	2 	0 	90 	91 	1 	92 	0 	24 	22 	22 	0 	95 	1 	6 	
9 	9 	96 	93 	0 	97 	98 	5 	24 	0 	20 	23 	3 	0 	93 	0 	
0 	90 	0 	0 	3 	94 	0 	3 	22 	20 	0 	22 	7 	93 	92 	2 	
3 	4 	93 	90 	92 	7 	0 	0 	22 	23 	22 	0 	7 	9 	91 	96 	
92 	7 	0 	97 	7 	91 	93 	0 	0 	3 	7 	7 	0 	24 	20 	21 	
0 	0 	93 	9 	92 	8 	0 	91 	95 	0 	93 	9 	24 	0 	23 	24 	
90 	9 	0 	3 	0 	92 	6 	8 	1 	93 	92 	91 	20 	23 	0 	22 	
96 	0 	0 	92 	96 	95 	90 	5 	6 	0 	2 	96 	21 	24 	22 	0 	

0 	98 	23 	94 	94 	24 	22 	93 	7 	92 	90 	4 	91 	95 	1 	96 	
98 	0 	2 	92 	98 	7 	7 	22 	2 	4 	8 	6 	24 	98 	9 	21 	
23 	2 	0 	94 	6 	23 	22 	90 	90 	5 	9 	94 	1 	91 	90 	8 	
94 	92 	94 	0 	8 	5 	90 	4 	1 	20 	6 	90 	90 	20 	21 	8 	
94 	98 	6 	8 	0 	5 	90 	4 	21 	3 	22 	21 	98 	3 	93 	8 	
24 	7 	23 	5 	5 	0 	21 	3 	2 	8 	95 	90 	3 	91 	96 	91 	
22 	7 	22 	90 	90 	21 	0 	6 	3 	7 	5 	6 	98 	3 	1 	8 	
93 	22 	90 	4 	4 	3 	6 	0 	97 	92 	97 	97 	21 	97 	2 	21 	
7 	2 	90 	1 	21 	2 	3 	97 	0 	90 	22 	23 	98 	92 	93 	5 	
92 	4 	5 	20 	3 	8 	7 	92 	90 	0 	92 	93 	98 	24 	21 	96 	
90 	8 	9 	6 	22 	95 	5 	97 	22 	92 	0 	24 	8 	4 	4 	91 	
4 	6 	94 	90 	21 	90 	6 	97 	23 	93 	24 	0 	90 	90 	91 	1 	
91 	24 	1 	90 	98 	3 	98 	21 	98 	98 	8 	90 	0 	8 	9 	21 	
95 	98 	91 	20 	3 	91 	3 	97 	92 	24 	4 	90 	8 	0 	22 	96 	
1 	9 	90 	21 	93 	96 	1 	2 	93 	21 	4 	91 	9 	22 	0 	4 	
96 	21 	8 	8 	8 	91 	8 	21 	5 	96 	91 	1 	21 	96 	4 	0 	


