16 
0 	43 	23 	21 	20 	20 	90 	93 	0 	2 	0 	9 	23 	23 	23 	21 	
43 	0 	24 	22 	20 	20 	0 	3 	91 	3 	4 	0 	22 	23 	24 	24 	
23 	24 	0 	23 	21 	24 	5 	0 	3 	93 	0 	1 	0 	3 	0 	0 	
21 	22 	23 	0 	21 	23 	90 	98 	90 	95 	97 	8 	93 	4 	0 	5 	
20 	20 	21 	21 	0 	43 	22 	23 	22 	23 	3 	0 	96 	97 	4 	5 	
20 	20 	24 	23 	43 	0 	21 	23 	21 	22 	0 	98 	95 	1 	0 	1 	
90 	0 	5 	90 	22 	21 	0 	22 	22 	24 	98 	1 	0 	91 	90 	0 	
93 	3 	0 	98 	23 	23 	22 	0 	22 	20 	6 	94 	97 	94 	0 	8 	
0 	91 	3 	90 	22 	21 	22 	22 	0 	46 	21 	20 	23 	21 	1 	90 	
2 	3 	93 	95 	23 	22 	24 	20 	46 	0 	20 	22 	24 	22 	94 	92 	
0 	4 	0 	97 	3 	0 	98 	6 	21 	20 	0 	21 	23 	22 	97 	91 	
9 	0 	1 	8 	0 	98 	1 	94 	20 	22 	21 	0 	20 	24 	94 	98 	
23 	22 	0 	93 	96 	95 	0 	97 	23 	24 	23 	20 	0 	41 	21 	24 	
23 	23 	3 	4 	97 	1 	91 	94 	21 	22 	22 	24 	41 	0 	22 	20 	
23 	24 	0 	0 	4 	0 	90 	0 	1 	94 	97 	94 	21 	22 	0 	20 	
21 	24 	0 	5 	5 	1 	0 	8 	90 	92 	91 	98 	24 	20 	20 	0 	

0 	1 	95 	8 	21 	96 	97 	24 	22 	4 	20 	1 	93 	22 	3 	9 	
1 	0 	22 	23 	24 	42 	21 	23 	94 	23 	96 	94 	21 	3 	96 	20 	
95 	22 	0 	20 	92 	23 	23 	4 	91 	97 	97 	96 	90 	97 	97 	24 	
8 	23 	20 	0 	98 	22 	41 	93 	21 	4 	97 	20 	8 	22 	24 	22 	
21 	24 	92 	98 	0 	24 	6 	46 	21 	21 	23 	6 	23 	23 	93 	7 	
96 	42 	23 	22 	24 	0 	22 	20 	2 	24 	90 	9 	23 	2 	90 	23 	
97 	21 	23 	41 	6 	22 	0 	92 	20 	92 	90 	21 	97 	22 	24 	20 	
24 	23 	4 	93 	46 	20 	92 	0 	24 	20 	24 	4 	20 	23 	3 	3 	
22 	94 	91 	21 	21 	2 	20 	24 	0 	3 	23 	20 	6 	47 	23 	90 	
4 	23 	97 	4 	21 	24 	92 	20 	3 	0 	9 	9 	21 	2 	95 	2 	
20 	96 	97 	97 	23 	90 	90 	24 	23 	9 	0 	5 	1 	21 	2 	2 	
1 	94 	96 	20 	6 	9 	21 	4 	20 	9 	5 	0 	95 	22 	24 	90 	
93 	21 	90 	8 	23 	23 	97 	20 	6 	21 	1 	95 	0 	95 	6 	8 	
22 	3 	97 	22 	23 	2 	22 	23 	47 	2 	21 	22 	95 	0 	24 	4 	
3 	96 	97 	24 	93 	90 	24 	3 	23 	95 	2 	24 	6 	24 	0 	96 	
9 	20 	24 	22 	7 	23 	20 	3 	90 	2 	2 	90 	8 	4 	96 	0 	


