16 
0 	41 	40 	24 	20 	21 	24 	0 	90 	94 	94 	4 	20 	24 	24 	23 	
41 	0 	43 	24 	24 	24 	20 	95 	90 	6 	98 	98 	22 	22 	21 	23 	
40 	43 	0 	23 	23 	22 	20 	91 	93 	91 	0 	0 	21 	23 	21 	22 	
24 	24 	23 	0 	22 	24 	23 	92 	2 	1 	0 	6 	1 	0 	91 	8 	
20 	24 	23 	22 	0 	43 	44 	23 	22 	20 	20 	3 	97 	96 	94 	9 	
21 	24 	22 	24 	43 	0 	45 	22 	24 	23 	24 	97 	0 	8 	98 	0 	
24 	20 	20 	23 	44 	45 	0 	21 	20 	21 	24 	0 	6 	0 	91 	3 	
0 	95 	91 	92 	23 	22 	21 	0 	21 	21 	22 	93 	7 	6 	94 	6 	
90 	90 	93 	2 	22 	24 	20 	21 	0 	45 	46 	20 	24 	20 	22 	0 	
94 	6 	91 	1 	20 	23 	21 	21 	45 	0 	46 	23 	24 	20 	23 	2 	
94 	98 	0 	0 	20 	24 	24 	22 	46 	46 	0 	21 	23 	24 	22 	0 	
4 	98 	0 	6 	3 	97 	0 	93 	20 	23 	21 	0 	22 	23 	22 	0 	
20 	22 	21 	1 	97 	0 	6 	7 	24 	24 	23 	22 	0 	44 	45 	22 	
24 	22 	23 	0 	96 	8 	0 	6 	20 	20 	24 	23 	44 	0 	47 	20 	
24 	21 	21 	91 	94 	98 	91 	94 	22 	23 	22 	22 	45 	47 	0 	20 	
23 	23 	22 	8 	9 	0 	3 	6 	0 	2 	0 	0 	22 	20 	20 	0 	

0 	22 	96 	2 	44 	45 	20 	21 	96 	9 	1 	23 	20 	20 	20 	23 	
22 	0 	22 	97 	24 	20 	5 	8 	21 	22 	22 	47 	7 	43 	98 	22 	
96 	22 	0 	24 	2 	90 	22 	9 	23 	46 	41 	21 	23 	24 	20 	94 	
2 	97 	24 	0 	92 	96 	20 	4 	94 	20 	24 	91 	20 	2 	21 	91 	
44 	24 	2 	92 	0 	45 	24 	24 	9 	2 	4 	24 	20 	22 	21 	23 	
45 	20 	90 	96 	45 	0 	22 	24 	92 	96 	5 	20 	23 	23 	24 	23 	
20 	5 	22 	20 	24 	22 	0 	22 	95 	24 	23 	8 	46 	8 	45 	93 	
21 	8 	9 	4 	24 	24 	22 	0 	90 	90 	4 	98 	20 	4 	20 	5 	
96 	21 	23 	94 	9 	92 	95 	90 	0 	23 	24 	23 	93 	24 	94 	9 	
9 	22 	46 	20 	2 	96 	24 	90 	23 	0 	46 	22 	22 	24 	22 	97 	
1 	22 	41 	24 	4 	5 	23 	4 	24 	46 	0 	23 	24 	22 	24 	6 	
23 	47 	21 	91 	24 	20 	8 	98 	23 	22 	23 	0 	4 	44 	4 	22 	
20 	7 	23 	20 	20 	23 	46 	20 	93 	22 	24 	4 	0 	91 	44 	94 	
20 	43 	24 	2 	22 	23 	8 	4 	24 	24 	22 	44 	91 	0 	2 	21 	
20 	98 	20 	21 	21 	24 	45 	20 	94 	22 	24 	4 	44 	2 	0 	97 	
23 	22 	94 	91 	23 	23 	93 	5 	9 	97 	6 	22 	94 	21 	97 	0 	


