16 
0 	47 	22 	24 	20 	24 	4 	8 	98 	3 	90 	9 	22 	22 	20 	23 	
47 	0 	24 	24 	22 	20 	7 	97 	90 	7 	3 	97 	20 	21 	24 	23 	
22 	24 	0 	22 	20 	24 	98 	90 	6 	0 	6 	2 	91 	94 	2 	95 	
24 	24 	22 	0 	24 	22 	0 	92 	94 	5 	0 	93 	91 	97 	7 	0 	
20 	22 	20 	24 	0 	45 	22 	20 	21 	21 	94 	1 	0 	0 	95 	3 	
24 	20 	24 	22 	45 	0 	24 	22 	20 	21 	92 	9 	93 	0 	0 	91 	
4 	7 	98 	0 	22 	24 	0 	21 	20 	23 	0 	95 	90 	5 	95 	92 	
8 	97 	90 	92 	20 	22 	21 	0 	21 	21 	0 	0 	0 	0 	97 	90 	
98 	90 	6 	94 	21 	20 	20 	21 	0 	42 	22 	21 	20 	21 	8 	1 	
3 	7 	0 	5 	21 	21 	23 	21 	42 	0 	23 	24 	22 	22 	0 	90 	
90 	3 	6 	0 	94 	92 	0 	0 	22 	23 	0 	20 	21 	24 	0 	0 	
9 	97 	2 	93 	1 	9 	95 	0 	21 	24 	20 	0 	22 	22 	7 	1 	
22 	20 	91 	91 	0 	93 	90 	0 	20 	22 	21 	22 	0 	42 	21 	22 	
22 	21 	94 	97 	0 	0 	5 	0 	21 	22 	24 	22 	42 	0 	22 	23 	
20 	24 	2 	7 	95 	0 	95 	97 	8 	0 	0 	7 	21 	22 	0 	24 	
23 	23 	95 	0 	3 	91 	92 	90 	1 	90 	0 	1 	22 	23 	24 	0 	

0 	96 	43 	24 	92 	20 	21 	23 	20 	23 	2 	91 	22 	2 	97 	23 	
96 	0 	96 	20 	23 	93 	2 	90 	20 	3 	23 	21 	21 	24 	45 	24 	
43 	96 	0 	24 	8 	21 	23 	23 	20 	24 	5 	5 	24 	95 	4 	23 	
24 	20 	24 	0 	21 	22 	91 	21 	44 	98 	21 	7 	91 	93 	24 	90 	
92 	23 	8 	21 	0 	94 	4 	2 	20 	91 	21 	92 	8 	9 	22 	2 	
20 	93 	21 	22 	94 	0 	5 	21 	20 	7 	94 	7 	8 	2 	94 	2 	
21 	2 	23 	91 	4 	5 	0 	98 	3 	22 	98 	97 	23 	90 	6 	24 	
23 	90 	23 	21 	2 	21 	98 	0 	21 	1 	94 	5 	91 	2 	7 	90 	
20 	20 	20 	44 	20 	20 	3 	21 	0 	90 	23 	92 	1 	8 	24 	8 	
23 	3 	24 	98 	91 	7 	22 	1 	90 	0 	90 	2 	24 	91 	6 	20 	
2 	23 	5 	21 	21 	94 	98 	94 	23 	90 	0 	93 	8 	93 	23 	91 	
91 	21 	5 	7 	92 	7 	97 	5 	92 	2 	93 	0 	21 	21 	24 	22 	
22 	21 	24 	91 	8 	8 	23 	91 	1 	24 	8 	21 	0 	23 	23 	45 	
2 	24 	95 	93 	9 	2 	90 	2 	8 	91 	93 	21 	23 	0 	22 	23 	
97 	45 	4 	24 	22 	94 	6 	7 	24 	6 	23 	24 	23 	22 	0 	21 	
23 	24 	23 	90 	2 	2 	24 	90 	8 	20 	91 	22 	45 	23 	21 	0 	


