 16 objectives = 1 
 0	45	41	44	24	20	23	20	5	1	94	95	20	23	23	21
45	0	44	46	24	20	21	22	94	96	3	1	24	22	24	23
41	44	0	45	20	24	20	21	92	0	9	93	23	21	23	23
44	46	45	0	21	22	20	24	6	5	97	0	24	20	23	22
24	24	20	21	0	46	46	45	23	23	23	22	91	6	0	94
20	20	24	22	46	0	44	43	21	21	21	21	0	95	91	5
23	21	20	20	46	44	0	45	24	20	22	23	95	90	0	96
20	22	21	24	45	43	45	0	20	23	23	20	7	0	0	0
5	94	92	6	23	21	24	20	0	45	45	44	22	20	23	23
1	96	0	5	23	21	20	23	45	0	43	41	20	22	24	21
94	3	9	97	23	21	22	23	45	43	0	47	21	21	21	23
95	1	93	0	22	21	23	20	44	41	47	0	20	22	24	22
20	24	23	24	91	0	95	7	22	20	21	20	0	47	46	42
23	22	21	20	6	95	90	0	20	22	21	22	47	0	45	45
23	24	23	23	0	91	0	0	23	24	21	24	46	45	0	47
21	23	23	22	94	5	96	0	23	21	23	22	42	45	47	0

0	44	41	41	24	20	22	24	93	94	4	3	21	22	20	21
44	0	45	46	22	22	20	21	4	2	94	94	24	21	22	22
41	45	0	48	22	20	21	24	5	97	9	5	20	20	22	21
41	46	48	0	22	20	21	21	91	92	1	97	21	23	22	22
24	22	22	22	0	43	45	45	20	20	20	22	7	90	97	3
20	22	20	20	43	0	40	41	23	24	24	20	96	3	6	91
22	20	21	21	45	40	0	46	21	23	23	24	3	8	95	2
24	21	24	21	45	41	46	0	21	23	20	21	9	95	95	94
93	4	5	91	20	23	21	21	0	45	44	44	24	21	20	21
94	2	97	92	20	24	23	23	45	0	44	42	21	23	20	20
4	94	9	1	20	24	23	20	44	44	0	47	22	20	23	20
3	94	5	97	22	20	24	21	44	42	47	0	22	24	21	20
21	24	20	21	7	96	3	9	24	21	22	22	0	42	44	42
22	21	20	23	90	3	8	95	21	23	20	24	42	0	45	45
20	22	22	22	97	6	95	95	20	20	23	21	44	45	0	45
21	22	21	22	3	91	2	94	21	20	20	20	42	45	45	0

