16 
0 	43 	44 	21 	21 	21 	21 	8 	94 	3 	0 	98 	20 	24 	23 	20 	
43 	0 	44 	23 	24 	23 	22 	92 	92 	98 	3 	92 	22 	20 	20 	23 	
44 	44 	0 	21 	22 	21 	24 	0 	8 	0 	3 	96 	21 	22 	22 	24 	
21 	23 	21 	0 	23 	21 	23 	90 	96 	0 	97 	4 	91 	0 	2 	95 	
21 	24 	22 	23 	0 	44 	46 	24 	24 	20 	24 	6 	5 	7 	0 	0 	
21 	23 	21 	21 	44 	0 	48 	21 	21 	22 	24 	91 	97 	8 	6 	94 	
21 	22 	24 	23 	46 	48 	0 	23 	20 	21 	20 	0 	5 	9 	95 	0 	
8 	92 	0 	90 	24 	21 	23 	0 	24 	24 	23 	92 	97 	0 	0 	97 	
94 	92 	8 	96 	24 	21 	20 	24 	0 	47 	41 	24 	24 	22 	24 	96 	
3 	98 	0 	0 	20 	22 	21 	24 	47 	0 	43 	23 	20 	24 	20 	6 	
0 	3 	3 	97 	24 	24 	20 	23 	41 	43 	0 	24 	21 	23 	24 	0 	
98 	92 	96 	4 	6 	91 	0 	92 	24 	23 	24 	0 	22 	22 	22 	4 	
20 	22 	21 	91 	5 	97 	5 	97 	24 	20 	21 	22 	0 	44 	44 	23 	
24 	20 	22 	0 	7 	8 	9 	0 	22 	24 	23 	22 	44 	0 	44 	23 	
23 	20 	22 	2 	0 	6 	95 	0 	24 	20 	24 	22 	44 	44 	0 	23 	
20 	23 	24 	95 	0 	94 	0 	97 	96 	6 	0 	4 	23 	23 	23 	0 	

0 	95 	8 	42 	20 	91 	20 	20 	20 	24 	45 	24 	24 	95 	24 	6 	
95 	0 	21 	6 	90 	22 	5 	94 	20 	23 	95 	22 	6 	91 	1 	21 	
8 	21 	0 	9 	24 	43 	22 	21 	23 	23 	90 	21 	96 	24 	95 	46 	
42 	6 	9 	0 	23 	3 	22 	22 	20 	23 	42 	24 	21 	7 	23 	90 	
20 	90 	24 	23 	0 	20 	40 	45 	93 	97 	23 	1 	96 	24 	24 	20 	
91 	22 	43 	3 	20 	0 	23 	22 	22 	21 	91 	24 	7 	20 	2 	42 	
20 	5 	22 	22 	40 	23 	0 	44 	6 	9 	21 	7 	5 	20 	21 	21 	
20 	94 	21 	22 	45 	22 	44 	0 	98 	92 	24 	93 	4 	24 	23 	21 	
20 	20 	23 	20 	93 	22 	6 	98 	0 	42 	20 	44 	23 	1 	9 	24 	
24 	23 	23 	23 	97 	21 	9 	92 	42 	0 	23 	42 	23 	5 	98 	21 	
45 	95 	90 	42 	23 	91 	21 	24 	20 	23 	0 	21 	21 	90 	24 	95 	
24 	22 	21 	24 	1 	24 	7 	93 	44 	42 	21 	0 	22 	6 	7 	23 	
24 	6 	96 	21 	96 	7 	5 	4 	23 	23 	21 	22 	0 	91 	8 	93 	
95 	91 	24 	7 	24 	20 	20 	24 	1 	5 	90 	6 	91 	0 	6 	24 	
24 	1 	95 	23 	24 	2 	21 	23 	9 	98 	24 	7 	8 	6 	0 	94 	
6 	21 	46 	90 	20 	42 	21 	21 	24 	21 	95 	23 	93 	24 	94 	0 	


