16 
0 	21 	22 	23 	1 	0 	97 	93 	0 	95 	6 	0 	3 	92 	93 	9 	
21 	0 	23 	20 	0 	90 	96 	6 	1 	95 	92 	91 	8 	93 	6 	90 	
22 	23 	0 	20 	97 	0 	95 	96 	5 	6 	7 	0 	4 	97 	2 	4 	
23 	20 	20 	0 	97 	92 	5 	97 	2 	4 	0 	0 	0 	92 	0 	1 	
1 	0 	97 	97 	0 	24 	22 	21 	90 	5 	6 	0 	9 	93 	0 	4 	
0 	90 	0 	92 	24 	0 	21 	20 	5 	94 	95 	0 	4 	0 	7 	0 	
97 	96 	95 	5 	22 	21 	0 	20 	95 	0 	0 	8 	0 	96 	96 	93 	
93 	6 	96 	97 	21 	20 	20 	0 	95 	98 	98 	90 	1 	93 	6 	0 	
0 	1 	5 	2 	90 	5 	95 	95 	0 	22 	21 	23 	95 	0 	97 	3 	
95 	95 	6 	4 	5 	94 	0 	98 	22 	0 	22 	23 	0 	90 	98 	6 	
6 	92 	7 	0 	6 	95 	0 	98 	21 	22 	0 	22 	6 	92 	0 	96 	
0 	91 	0 	0 	0 	0 	8 	90 	23 	23 	22 	0 	6 	0 	0 	95 	
3 	8 	4 	0 	9 	4 	0 	1 	95 	0 	6 	6 	0 	20 	24 	24 	
92 	93 	97 	92 	93 	0 	96 	93 	0 	90 	92 	0 	20 	0 	22 	21 	
93 	6 	2 	0 	0 	7 	96 	6 	97 	98 	0 	0 	24 	22 	0 	21 	
9 	90 	4 	1 	4 	0 	93 	0 	3 	6 	96 	95 	24 	21 	21 	0 	

0 	4 	1 	95 	7 	2 	5 	21 	97 	24 	4 	5 	23 	4 	96 	4 	
4 	0 	1 	97 	92 	24 	95 	97 	23 	8 	98 	1 	93 	90 	7 	24 	
1 	1 	0 	98 	90 	3 	22 	94 	98 	93 	22 	22 	93 	9 	92 	2 	
95 	97 	98 	0 	24 	8 	98 	95 	97 	9 	6 	97 	2 	20 	20 	7 	
7 	92 	90 	24 	0 	96 	3 	1 	4 	95 	3 	93 	90 	24 	21 	1 	
2 	24 	3 	8 	96 	0 	2 	2 	23 	96 	2 	92 	4 	96 	3 	22 	
5 	95 	22 	98 	3 	2 	0 	4 	98 	94 	20 	21 	8 	91 	98 	4 	
21 	97 	94 	95 	1 	2 	4 	0 	9 	20 	90 	97 	22 	95 	1 	90 	
97 	23 	98 	97 	4 	23 	98 	9 	0 	93 	7 	5 	96 	3 	91 	23 	
24 	8 	93 	9 	95 	96 	94 	20 	93 	0 	8 	97 	24 	9 	3 	94 	
4 	98 	22 	6 	3 	2 	20 	90 	7 	8 	0 	21 	7 	5 	94 	91 	
5 	1 	22 	97 	93 	92 	21 	97 	5 	97 	21 	0 	94 	98 	94 	1 	
23 	93 	93 	2 	90 	4 	8 	22 	96 	24 	7 	94 	0 	2 	94 	96 	
4 	90 	9 	20 	24 	96 	91 	95 	3 	9 	5 	98 	2 	0 	20 	1 	
96 	7 	92 	20 	21 	3 	98 	1 	91 	3 	94 	94 	94 	20 	0 	3 	
4 	24 	2 	7 	1 	22 	4 	90 	23 	94 	91 	1 	96 	1 	3 	0 	


