 16 objectives = 1 
 0	44	45	41	20	24	22	24	91	0	96	7	24	21	21	22
44	0	45	43	23	20	22	22	7	92	2	1	20	20	20	24
45	45	0	48	24	23	23	20	94	94	2	91	24	24	20	23
41	43	48	0	21	23	23	21	9	0	0	8	21	23	24	24
20	23	24	21	0	47	44	41	21	23	24	20	94	0	96	5
24	20	23	23	47	0	44	44	24	20	22	22	92	98	0	90
22	22	23	23	44	44	0	45	24	22	20	24	96	0	4	94
24	22	20	21	41	44	45	0	20	23	24	20	0	98	0	4
91	7	94	9	21	24	24	20	0	40	45	43	24	23	23	21
0	92	94	0	23	20	22	23	40	0	41	41	23	22	24	20
96	2	2	0	24	22	20	24	45	41	0	44	22	24	23	22
7	1	91	8	20	22	24	20	43	41	44	0	23	24	23	23
24	20	24	21	94	92	96	0	24	23	22	23	0	45	46	42
21	20	24	23	0	98	0	98	23	22	24	24	45	0	47	40
21	20	20	24	96	0	4	0	23	24	23	23	46	47	0	46
22	24	23	24	5	90	94	4	21	20	22	23	42	40	46	0

0	44	42	46	23	21	20	22	8	96	5	90	23	21	23	22
44	0	43	46	20	21	20	23	90	7	92	92	22	23	20	21
42	43	0	45	23	24	22	22	7	6	91	7	21	22	21	24
46	46	45	0	24	24	22	20	9	96	95	9	24	24	20	21
23	20	23	24	0	45	45	47	21	23	21	23	6	95	5	90
21	21	24	24	45	0	43	44	24	23	23	24	7	2	94	8
20	20	22	22	45	43	0	43	20	21	22	20	4	93	91	5
22	23	22	20	47	44	43	0	21	21	20	22	93	1	92	91
8	90	7	9	21	24	20	21	0	44	42	44	21	20	22	23
96	7	6	96	23	23	21	21	44	0	44	43	21	21	24	21
5	92	91	95	21	23	22	20	42	44	0	45	20	20	24	23
90	92	7	9	23	24	20	22	44	43	45	0	24	24	22	21
23	22	21	24	6	7	4	93	21	21	20	24	0	44	43	43
21	23	22	24	95	2	93	1	20	21	20	24	44	0	43	46
23	20	21	20	5	94	91	92	22	24	24	22	43	43	0	42
22	21	24	21	90	8	5	91	23	21	23	21	43	46	42	0

