16 
0 	20 	21 	21 	91 	2 	0 	2 	98 	92 	98 	2 	0 	0 	6 	0 	
20 	0 	23 	23 	0 	6 	0 	0 	98 	92 	90 	5 	93 	9 	92 	9 	
21 	23 	0 	20 	0 	0 	0 	0 	4 	98 	96 	98 	91 	6 	6 	96 	
21 	23 	20 	0 	0 	93 	9 	8 	0 	91 	4 	94 	0 	0 	93 	96 	
91 	0 	0 	0 	0 	24 	20 	21 	7 	91 	2 	96 	9 	91 	7 	0 	
2 	6 	0 	93 	24 	0 	24 	22 	90 	6 	95 	90 	90 	0 	91 	93 	
0 	0 	0 	9 	20 	24 	0 	22 	92 	9 	4 	98 	0 	0 	6 	96 	
2 	0 	0 	8 	21 	22 	22 	0 	91 	0 	0 	0 	7 	2 	9 	5 	
98 	98 	4 	0 	7 	90 	92 	91 	0 	22 	23 	21 	90 	5 	4 	0 	
92 	92 	98 	91 	91 	6 	9 	0 	22 	0 	24 	24 	0 	7 	9 	95 	
98 	90 	96 	4 	2 	95 	4 	0 	23 	24 	0 	20 	7 	97 	98 	95 	
2 	5 	98 	94 	96 	90 	98 	0 	21 	24 	20 	0 	9 	96 	98 	92 	
0 	93 	91 	0 	9 	90 	0 	7 	90 	0 	7 	9 	0 	22 	20 	24 	
0 	9 	6 	0 	91 	0 	0 	2 	5 	7 	97 	96 	22 	0 	20 	20 	
6 	92 	6 	93 	7 	91 	6 	9 	4 	9 	98 	98 	20 	20 	0 	20 	
0 	9 	96 	96 	0 	93 	96 	5 	0 	95 	95 	92 	24 	20 	20 	0 	

0 	93 	92 	94 	1 	9 	2 	3 	24 	22 	5 	9 	20 	6 	3 	2 	
93 	0 	22 	94 	92 	94 	98 	8 	3 	7 	20 	98 	2 	97 	98 	23 	
92 	22 	0 	97 	7 	92 	97 	97 	2 	7 	22 	6 	9 	9 	9 	23 	
94 	94 	97 	0 	9 	23 	22 	23 	7 	94 	90 	90 	94 	92 	93 	96 	
1 	92 	7 	9 	0 	8 	91 	90 	92 	9 	5 	23 	2 	20 	21 	92 	
9 	94 	92 	23 	8 	0 	21 	23 	9 	92 	5 	9 	5 	5 	95 	96 	
2 	98 	97 	22 	91 	21 	0 	21 	7 	9 	9 	95 	92 	3 	95 	96 	
3 	8 	97 	23 	90 	23 	21 	0 	90 	8 	96 	9 	93 	95 	8 	97 	
24 	3 	2 	7 	92 	9 	7 	90 	0 	24 	95 	8 	20 	94 	92 	93 	
22 	7 	7 	94 	9 	92 	9 	8 	24 	0 	8 	94 	20 	4 	90 	2 	
5 	20 	22 	90 	5 	5 	9 	96 	95 	8 	0 	95 	93 	3 	95 	20 	
9 	98 	6 	90 	23 	9 	95 	9 	8 	94 	95 	0 	90 	24 	21 	8 	
20 	2 	9 	94 	2 	5 	92 	93 	20 	20 	93 	90 	0 	4 	3 	4 	
6 	97 	9 	92 	20 	5 	3 	95 	94 	4 	3 	24 	4 	0 	23 	4 	
3 	98 	9 	93 	21 	95 	95 	8 	92 	90 	95 	21 	3 	23 	0 	92 	
2 	23 	23 	96 	92 	96 	96 	97 	93 	2 	20 	8 	4 	4 	92 	0 	


