 16 objectives = 1 
 0	22	24	22	4	8	3	0	8	91	0	6	6	9	0	93
22	0	20	24	92	98	0	4	98	9	98	4	3	96	6	94
24	20	0	24	0	0	0	96	91	9	0	93	90	0	0	90
22	24	24	0	90	1	96	96	0	96	91	91	94	6	3	0
4	92	0	90	0	20	24	22	0	90	0	96	5	0	0	93
8	98	0	1	20	0	24	20	92	8	6	4	94	90	93	98
3	0	0	96	24	24	0	20	1	94	0	0	93	98	7	94
0	4	96	96	22	20	20	0	95	96	3	5	0	9	97	2
8	98	91	0	0	92	1	95	0	21	23	20	4	8	93	8
91	9	9	96	90	8	94	96	21	0	21	23	0	0	92	0
0	98	0	91	0	6	0	3	23	21	0	22	3	93	6	0
6	4	93	91	96	4	0	5	20	23	22	0	92	96	0	7
6	3	90	94	5	94	93	0	4	0	3	92	0	20	20	21
9	96	0	6	0	90	98	9	8	0	93	96	20	0	22	22
0	6	0	3	0	93	7	97	93	92	6	0	20	22	0	21
93	94	90	0	93	98	94	2	8	0	0	7	21	22	21	0

0	20	20	21	92	90	93	98	9	7	98	91	91	9	97	6
20	0	21	23	7	1	97	92	1	9	1	92	93	4	90	5
20	21	0	20	97	96	96	4	7	9	96	6	8	96	96	8
21	23	20	0	8	94	4	4	96	3	7	7	5	90	93	95
92	7	97	8	0	22	20	20	95	7	95	2	91	95	95	6
90	1	96	94	22	0	23	24	7	9	90	91	4	7	6	1
93	97	96	4	20	23	0	22	93	4	95	95	6	1	90	4
98	92	4	4	20	24	22	0	4	2	93	91	94	8	1	93
9	1	7	96	95	7	93	4	0	21	24	21	91	9	6	9
7	9	9	3	7	9	4	2	21	0	23	24	94	94	6	94
98	1	96	7	95	90	95	93	24	23	0	23	93	5	90	94
91	92	6	7	2	91	95	91	21	24	23	0	6	2	94	90
91	93	8	5	91	4	6	94	91	94	93	6	0	23	20	23
9	4	96	90	95	7	1	8	9	94	5	2	23	0	23	24
97	90	96	93	95	6	90	1	6	6	90	94	20	23	0	20
6	5	8	95	6	1	4	93	9	94	94	90	23	24	20	0

