 16 objectives = 1 
 0	44	43	21	24	20	23	0	5	7	97	98	23	23	22	21
44	0	47	24	23	23	22	3	92	96	98	92	22	24	20	23
43	47	0	22	22	23	20	1	0	94	5	90	20	22	22	22
21	24	22	0	21	22	24	4	0	91	94	91	0	93	90	4
24	23	22	21	0	44	48	23	22	20	22	6	0	0	94	8
20	23	23	22	44	0	45	21	23	24	23	7	5	0	90	95
23	22	20	24	48	45	0	23	24	20	22	0	95	0	6	6
0	3	1	4	23	21	23	0	24	21	22	0	96	1	0	95
5	92	0	0	22	23	24	24	0	42	44	23	21	24	22	6
7	96	94	91	20	24	20	21	42	0	47	20	23	22	24	7
97	98	5	94	22	23	22	22	44	47	0	24	23	24	20	90
98	92	90	91	6	7	0	0	23	20	24	0	24	21	22	0
23	22	20	0	0	5	95	96	21	23	23	24	0	45	44	20
23	24	22	93	0	0	0	1	24	22	24	21	45	0	44	24
22	20	22	90	94	90	6	0	22	24	20	22	44	44	0	21
21	23	22	4	8	95	6	95	6	7	90	0	20	24	21	0

0	42	43	21	23	22	20	98	92	9	1	1	20	20	21	22
42	0	44	23	21	24	21	92	5	2	1	5	22	23	20	22
43	44	0	21	23	23	20	93	98	3	92	7	24	23	20	23
21	23	21	0	23	24	21	92	97	6	3	5	96	4	7	92
23	21	23	23	0	45	43	22	20	22	21	91	96	96	3	8
22	24	23	24	45	0	46	24	23	21	22	8	92	96	7	3
20	21	20	21	43	46	0	20	20	24	23	95	3	94	91	90
98	92	93	92	22	24	20	0	20	22	23	94	2	93	94	2
92	5	98	97	20	23	20	20	0	45	43	21	24	22	22	90
9	2	3	6	22	21	24	22	45	0	41	23	24	24	21	8
1	1	92	3	21	22	23	23	43	41	0	23	24	20	23	6
1	5	7	5	91	8	95	94	21	23	23	0	23	23	20	94
20	22	24	96	96	92	3	2	24	24	24	23	0	44	44	21
20	23	23	4	96	96	94	93	22	24	20	23	44	0	47	21
21	20	20	7	3	7	91	94	22	21	23	20	44	47	0	24
22	22	23	92	8	3	90	2	90	8	6	94	21	21	24	0

