16 
0 	46 	24 	20 	21 	20 	0 	95 	96 	93 	2 	98 	23 	23 	23 	24 	
46 	0 	24 	22 	21 	24 	0 	94 	0 	0 	3 	96 	23 	21 	22 	21 	
24 	24 	0 	22 	20 	23 	7 	0 	5 	98 	0 	8 	4 	92 	90 	0 	
20 	22 	22 	0 	24 	22 	95 	97 	6 	5 	96 	9 	4 	95 	97 	0 	
21 	21 	20 	24 	0 	41 	20 	21 	22 	21 	0 	6 	92 	0 	97 	0 	
20 	24 	23 	22 	41 	0 	22 	21 	24 	22 	0 	91 	0 	2 	98 	94 	
0 	0 	7 	95 	20 	22 	0 	20 	24 	21 	90 	5 	0 	1 	98 	95 	
95 	94 	0 	97 	21 	21 	20 	0 	24 	23 	5 	90 	98 	2 	9 	97 	
96 	0 	5 	6 	22 	24 	24 	24 	0 	45 	20 	21 	20 	20 	5 	3 	
93 	0 	98 	5 	21 	22 	21 	23 	45 	0 	20 	22 	20 	22 	95 	0 	
2 	3 	0 	96 	0 	0 	90 	5 	20 	20 	0 	20 	22 	23 	0 	5 	
98 	96 	8 	9 	6 	91 	5 	90 	21 	22 	20 	0 	24 	21 	94 	8 	
23 	23 	4 	4 	92 	0 	0 	98 	20 	20 	22 	24 	0 	44 	21 	22 	
23 	21 	92 	95 	0 	2 	1 	2 	20 	22 	23 	21 	44 	0 	22 	23 	
23 	22 	90 	97 	97 	98 	98 	9 	5 	95 	0 	94 	21 	22 	0 	24 	
24 	21 	0 	0 	0 	94 	95 	97 	3 	0 	5 	8 	22 	23 	24 	0 	

0 	24 	98 	20 	22 	90 	4 	20 	24 	90 	47 	24 	92 	20 	24 	92 	
24 	0 	22 	23 	90 	21 	20 	21 	96 	2 	22 	96 	96 	6 	44 	22 	
98 	22 	0 	6 	4 	21 	44 	98 	93 	24 	98 	24 	24 	22 	22 	24 	
20 	23 	6 	0 	7 	2 	5 	21 	91 	7 	22 	94 	2 	1 	21 	97 	
22 	90 	4 	7 	0 	8 	2 	91 	23 	5 	23 	23 	8 	20 	6 	8 	
90 	21 	21 	2 	8 	0 	21 	5 	2 	2 	91 	5 	97 	92 	23 	20 	
4 	20 	44 	5 	2 	21 	0 	98 	94 	23 	6 	21 	23 	22 	21 	21 	
20 	21 	98 	21 	91 	5 	98 	0 	7 	1 	23 	94 	4 	95 	21 	9 	
24 	96 	93 	91 	23 	2 	94 	7 	0 	95 	20 	21 	90 	22 	96 	97 	
90 	2 	24 	7 	5 	2 	23 	1 	95 	0 	4 	21 	20 	20 	1 	7 	
47 	22 	98 	22 	23 	91 	6 	23 	20 	4 	0 	22 	95 	20 	23 	1 	
24 	96 	24 	94 	23 	5 	21 	94 	21 	21 	22 	0 	24 	45 	94 	6 	
92 	96 	24 	2 	8 	97 	23 	4 	90 	20 	95 	24 	0 	21 	5 	97 	
20 	6 	22 	1 	20 	92 	22 	95 	22 	20 	20 	45 	21 	0 	96 	92 	
24 	44 	22 	21 	6 	23 	21 	21 	96 	1 	23 	94 	5 	96 	0 	22 	
92 	22 	24 	97 	8 	20 	21 	9 	97 	7 	1 	6 	97 	92 	22 	0 	


