 16 objectives = 1 
 0	45	44	20	23	22	24	0	93	0	97	95	22	22	20	20
45	0	43	23	21	20	20	7	91	3	3	3	22	24	23	23
44	43	0	24	24	20	21	90	0	94	96	98	24	21	24	20
20	23	24	0	24	22	24	5	98	96	90	91	1	5	0	6
23	21	24	24	0	45	45	20	21	21	20	94	5	7	8	0
22	20	20	22	45	0	46	20	23	24	22	95	92	0	0	0
24	20	21	24	45	46	0	24	22	23	21	2	0	97	90	90
0	7	90	5	20	20	24	0	24	24	23	6	0	0	7	1
93	91	0	98	21	23	22	24	0	45	46	20	24	24	23	5
0	3	94	96	21	24	23	24	45	0	43	22	21	23	22	93
97	3	96	90	20	22	21	23	46	43	0	20	23	21	23	90
95	3	98	91	94	95	2	6	20	22	20	0	20	22	23	0
22	22	24	1	5	92	0	0	24	21	23	20	0	46	40	20
22	24	21	5	7	0	97	0	24	23	21	22	46	0	45	21
20	23	24	0	8	0	90	7	23	22	23	23	40	45	0	20
20	23	20	6	0	0	90	1	5	93	90	0	20	21	20	0

0	44	47	20	22	21	20	98	5	98	2	3	22	20	22	20
44	0	45	23	22	23	20	9	6	93	92	92	22	23	22	22
47	45	0	22	21	24	22	8	98	4	3	1	24	24	22	24
20	23	22	0	24	21	24	92	1	2	8	6	94	91	97	90
22	22	21	24	0	43	43	23	24	20	22	4	91	9	9	97
21	23	24	21	43	0	45	21	20	21	24	3	5	97	97	97
20	20	22	24	43	45	0	24	20	24	23	93	96	1	7	7
98	9	8	92	23	21	24	0	22	23	20	90	95	95	9	93
5	6	98	1	24	20	20	22	0	45	42	24	21	24	21	90
98	93	4	2	20	21	24	23	45	0	45	21	21	23	21	4
2	92	3	8	22	24	23	20	42	45	0	21	22	22	21	6
3	92	1	6	4	3	93	90	24	21	21	0	24	22	21	94
22	22	24	94	91	5	96	95	21	21	22	24	0	41	44	23
20	23	24	91	9	97	1	95	24	23	22	22	41	0	40	23
22	22	22	97	9	97	7	9	21	21	21	21	44	40	0	23
20	22	24	90	97	97	7	93	90	4	6	94	23	23	23	0

