16 
0 	46 	41 	22 	22 	20 	22 	95 	0 	90 	0 	3 	20 	20 	21 	20 	
46 	0 	45 	22 	21 	22 	22 	0 	93 	0 	95 	8 	22 	20 	20 	20 	
41 	45 	0 	21 	20 	23 	21 	94 	1 	92 	0 	98 	22 	21 	23 	21 	
22 	22 	21 	0 	20 	21 	22 	3 	94 	95 	6 	94 	0 	98 	2 	0 	
22 	21 	20 	20 	0 	44 	42 	22 	21 	21 	20 	96 	0 	5 	96 	1 	
20 	22 	23 	21 	44 	0 	46 	24 	24 	24 	22 	96 	94 	0 	7 	2 	
22 	22 	21 	22 	42 	46 	0 	23 	24 	20 	21 	0 	94 	5 	0 	93 	
95 	0 	94 	3 	22 	24 	23 	0 	24 	20 	20 	5 	3 	90 	0 	90 	
0 	93 	1 	94 	21 	24 	24 	24 	0 	46 	42 	22 	21 	21 	22 	1 	
90 	0 	92 	95 	21 	24 	20 	20 	46 	0 	45 	22 	20 	21 	24 	98 	
0 	95 	0 	6 	20 	22 	21 	20 	42 	45 	0 	22 	20 	21 	20 	5 	
3 	8 	98 	94 	96 	96 	0 	5 	22 	22 	22 	0 	24 	22 	24 	6 	
20 	22 	22 	0 	0 	94 	94 	3 	21 	20 	20 	24 	0 	42 	43 	20 	
20 	20 	21 	98 	5 	0 	5 	90 	21 	21 	21 	22 	42 	0 	45 	20 	
21 	20 	23 	2 	96 	7 	0 	0 	22 	24 	20 	24 	43 	45 	0 	23 	
20 	20 	21 	0 	1 	2 	93 	90 	1 	98 	5 	6 	20 	20 	23 	0 	

0 	1 	23 	9 	91 	2 	95 	9 	24 	5 	20 	1 	92 	22 	21 	24 	
1 	0 	4 	92 	24 	42 	40 	23 	23 	22 	9 	21 	22 	95 	23 	24 	
23 	4 	0 	20 	91 	96 	4 	22 	20 	97 	43 	22 	23 	41 	23 	22 	
9 	92 	20 	0 	8 	93 	6 	21 	1 	96 	23 	23 	23 	20 	92 	90 	
91 	24 	91 	8 	0 	21 	24 	98 	24 	91 	94 	6 	4 	8 	23 	22 	
2 	42 	96 	93 	21 	0 	45 	21 	21 	23 	1 	24 	23 	91 	24 	22 	
95 	40 	4 	6 	24 	45 	0 	21 	23 	20 	95 	23 	21 	91 	20 	20 	
9 	23 	22 	21 	98 	21 	21 	0 	97 	21 	23 	46 	47 	20 	6 	3 	
24 	23 	20 	1 	24 	21 	23 	97 	0 	3 	23 	7 	9 	23 	41 	43 	
5 	22 	97 	96 	91 	23 	20 	21 	3 	0 	92 	23 	24 	1 	5 	9 	
20 	9 	43 	23 	94 	1 	95 	23 	23 	92 	0 	23 	24 	42 	21 	21 	
1 	21 	22 	23 	6 	24 	23 	46 	7 	23 	23 	0 	41 	20 	93 	97 	
92 	22 	23 	23 	4 	23 	21 	47 	9 	24 	24 	41 	0 	24 	98 	98 	
22 	95 	41 	20 	8 	91 	91 	20 	23 	1 	42 	20 	24 	0 	24 	21 	
21 	23 	23 	92 	23 	24 	20 	6 	41 	5 	21 	93 	98 	24 	0 	46 	
24 	24 	22 	90 	22 	22 	20 	3 	43 	9 	21 	97 	98 	21 	46 	0 	


