16 
0 	44 	44 	22 	23 	23 	22 	97 	0 	5 	94 	96 	21 	22 	22 	22 	
44 	0 	46 	22 	20 	24 	23 	90 	3 	93 	7 	0 	22 	24 	23 	21 	
44 	46 	0 	23 	23 	24 	22 	92 	0 	8 	8 	5 	23 	21 	20 	22 	
22 	22 	23 	0 	22 	21 	23 	92 	3 	9 	0 	3 	0 	93 	96 	9 	
23 	20 	23 	22 	0 	43 	48 	22 	23 	24 	24 	91 	95 	0 	4 	1 	
23 	24 	24 	21 	43 	0 	47 	23 	23 	21 	21 	0 	93 	95 	0 	6 	
22 	23 	22 	23 	48 	47 	0 	20 	23 	21 	22 	90 	1 	0 	98 	0 	
97 	90 	92 	92 	22 	23 	20 	0 	20 	22 	23 	4 	4 	94 	0 	90 	
0 	3 	0 	3 	23 	23 	23 	20 	0 	45 	46 	20 	24 	20 	24 	98 	
5 	93 	8 	9 	24 	21 	21 	22 	45 	0 	46 	23 	21 	22 	22 	97 	
94 	7 	8 	0 	24 	21 	22 	23 	46 	46 	0 	21 	22 	24 	20 	0 	
96 	0 	5 	3 	91 	0 	90 	4 	20 	23 	21 	0 	20 	21 	24 	94 	
21 	22 	23 	0 	95 	93 	1 	4 	24 	21 	22 	20 	0 	45 	41 	22 	
22 	24 	21 	93 	0 	95 	0 	94 	20 	22 	24 	21 	45 	0 	47 	21 	
22 	23 	20 	96 	4 	0 	98 	0 	24 	22 	20 	24 	41 	47 	0 	21 	
22 	21 	22 	9 	1 	6 	0 	90 	98 	97 	0 	94 	22 	21 	21 	0 	

0 	98 	91 	21 	7 	20 	4 	91 	2 	21 	8 	96 	21 	21 	90 	21 	
98 	0 	20 	24 	24 	90 	21 	8 	42 	22 	24 	24 	92 	6 	48 	21 	
91 	20 	0 	97 	21 	97 	8 	6 	23 	6 	24 	23 	92 	9 	22 	2 	
21 	24 	97 	0 	4 	21 	23 	91 	21 	48 	92 	6 	24 	23 	23 	46 	
7 	24 	21 	4 	0 	21 	92 	21 	23 	96 	42 	46 	23 	21 	24 	91 	
20 	90 	97 	21 	21 	0 	93 	20 	5 	24 	20 	24 	41 	43 	9 	22 	
4 	21 	8 	23 	92 	93 	0 	7 	23 	23 	94 	90 	1 	1 	21 	20 	
91 	8 	6 	91 	21 	20 	7 	0 	2 	5 	23 	23 	24 	20 	7 	93 	
2 	42 	23 	21 	23 	5 	23 	2 	0 	22 	24 	22 	98 	91 	46 	23 	
21 	22 	6 	48 	96 	24 	23 	5 	22 	0 	94 	3 	24 	23 	20 	47 	
8 	24 	24 	92 	42 	20 	94 	23 	24 	94 	0 	44 	22 	24 	23 	1 	
96 	24 	23 	6 	46 	24 	90 	23 	22 	3 	44 	0 	23 	20 	23 	96 	
21 	92 	92 	24 	23 	41 	1 	24 	98 	24 	22 	23 	0 	44 	97 	21 	
21 	6 	9 	23 	21 	43 	1 	20 	91 	23 	24 	20 	44 	0 	9 	22 	
90 	48 	22 	23 	24 	9 	21 	7 	46 	20 	23 	23 	97 	9 	0 	21 	
21 	21 	2 	46 	91 	22 	20 	93 	23 	47 	1 	96 	21 	22 	21 	0 	


