 16 objectives = 1 
 0	42	44	21	23	21	20	4	90	0	8	97	24	22	20	24
42	0	48	24	20	22	24	0	94	90	1	1	24	22	23	23
44	48	0	20	21	21	23	92	0	96	93	4	20	20	22	21
21	24	20	0	21	23	22	90	97	4	9	90	97	0	1	0
23	20	21	21	0	41	44	21	21	22	23	9	4	0	96	9
21	22	21	23	41	0	44	22	24	22	20	0	98	97	0	0
20	24	23	22	44	44	0	23	21	21	23	94	0	93	95	9
4	0	92	90	21	22	23	0	23	20	22	97	97	5	0	2
90	94	0	97	21	24	21	23	0	47	43	21	24	23	20	9
0	90	96	4	22	22	21	20	47	0	41	22	22	22	23	0
8	1	93	9	23	20	23	22	43	41	0	23	23	22	24	5
97	1	4	90	9	0	94	97	21	22	23	0	22	23	22	93
24	24	20	97	4	98	0	97	24	22	23	22	0	40	46	24
22	22	20	0	0	97	93	5	23	22	22	23	40	0	47	20
20	23	22	1	96	0	95	0	20	23	24	22	46	47	0	23
24	23	21	0	9	0	9	2	9	0	5	93	24	20	23	0

0	41	42	24	20	23	21	92	8	98	90	4	22	20	20	22
41	0	45	21	24	22	20	97	5	8	93	93	20	20	24	21
42	45	0	20	22	21	23	8	97	5	8	92	23	22	20	20
24	21	20	0	21	22	21	8	4	92	90	8	4	97	93	95
20	24	22	21	0	44	45	24	23	21	20	9	91	95	4	9
23	22	21	22	44	0	46	21	20	20	22	94	1	3	94	94
21	20	23	21	45	46	0	24	24	22	23	5	94	6	5	8
92	97	8	8	24	21	24	0	23	23	22	2	1	91	94	93
8	5	97	4	23	20	24	23	0	47	43	21	20	20	20	8
98	8	5	92	21	20	22	23	47	0	48	24	22	24	22	94
90	93	8	90	20	22	23	22	43	48	0	22	20	21	22	91
4	93	92	8	9	94	5	2	21	24	22	0	21	21	23	6
22	20	23	4	91	1	94	1	20	22	20	21	0	46	47	21
20	20	22	97	95	3	6	91	20	24	21	21	46	0	41	24
20	24	20	93	4	94	5	94	20	22	22	23	47	41	0	22
22	21	20	95	9	94	8	93	8	94	91	6	21	24	22	0

