 16 objectives = 1 
 0	42	46	45	23	21	21	23	0	93	1	3	23	20	22	21
42	0	42	44	22	20	24	23	0	92	2	5	20	22	20	24
46	42	0	47	20	21	22	22	92	98	0	90	21	20	22	22
45	44	47	0	23	23	22	20	1	2	1	98	24	23	23	24
23	22	20	23	0	46	43	43	21	21	23	24	93	0	0	98
21	20	21	23	46	0	42	42	24	22	23	24	5	0	1	90
21	24	22	22	43	42	0	45	24	23	24	23	90	92	0	98
23	23	22	20	43	42	45	0	21	22	22	22	96	92	5	0
0	0	92	1	21	24	24	21	0	44	44	43	24	24	23	24
93	92	98	2	21	22	23	22	44	0	43	47	23	22	20	23
1	2	0	1	23	23	24	22	44	43	0	43	21	22	20	23
3	5	90	98	24	24	23	22	43	47	43	0	21	20	23	21
23	20	21	24	93	5	90	96	24	23	21	21	0	45	46	42
20	22	20	23	0	0	92	92	24	22	22	20	45	0	43	42
22	20	22	23	0	1	0	5	23	20	20	23	46	43	0	42
21	24	22	24	98	90	98	0	24	23	23	21	42	42	42	0

0	40	45	45	24	21	22	20	98	4	93	91	23	24	22	24
40	0	44	43	23	24	24	20	98	6	91	90	23	24	24	21
45	44	0	44	22	21	24	20	6	2	97	8	22	20	21	24
45	43	44	0	22	21	22	22	92	91	91	1	21	22	24	20
24	23	22	22	0	43	42	41	22	21	21	22	4	95	94	1
21	24	21	21	43	0	43	44	24	24	24	24	9	94	91	8
22	24	24	22	42	43	0	47	20	22	21	20	7	6	94	1
20	20	20	22	41	44	47	0	20	23	22	24	2	5	9	93
98	98	6	92	22	24	20	20	0	45	42	43	23	24	23	21
4	6	2	91	21	24	22	23	45	0	43	44	22	21	24	24
93	91	97	91	21	24	21	22	42	43	0	43	20	21	22	24
91	90	8	1	22	24	20	24	43	44	43	0	20	20	23	21
23	23	22	21	4	9	7	2	23	22	20	20	0	40	43	41
24	24	20	22	95	94	6	5	24	21	21	20	40	0	41	43
22	24	21	24	94	91	94	9	23	24	22	23	43	41	0	45
24	21	24	20	1	8	1	93	21	24	24	21	41	43	45	0

