 16 objectives = 1 
 0	22	21	22	21	0	0	6	9	5	6	0	20	20	22	21
22	0	22	20	20	91	7	6	0	0	93	0	7	1	90	0
21	22	0	21	21	96	9	93	93	90	8	7	0	9	1	93
22	20	21	0	21	95	2	92	0	0	5	92	2	1	0	95
21	20	21	21	0	23	23	22	23	3	93	95	98	3	90	90
0	91	96	95	23	0	22	24	21	93	98	4	93	3	0	9
0	7	9	2	23	22	0	21	20	95	0	91	91	97	95	0
6	6	93	92	22	24	21	0	24	0	94	4	7	0	93	6
9	0	93	0	23	21	20	24	0	22	23	21	20	0	95	90
5	0	90	0	3	93	95	0	22	0	24	24	21	96	5	0
6	93	8	5	93	98	0	94	23	24	0	23	24	0	96	98
0	0	7	92	95	4	91	4	21	24	23	0	22	0	97	95
20	7	0	2	98	93	91	7	20	21	24	22	0	23	23	24
20	1	9	1	3	3	97	0	0	96	0	0	23	0	24	24
22	90	1	0	90	0	95	93	95	5	96	97	23	24	0	24
21	0	93	95	90	9	0	6	90	0	98	95	24	24	24	0

0	24	21	22	21	98	98	90	9	91	90	98	21	21	23	21
24	0	20	24	23	7	90	90	98	97	6	97	90	93	8	96
21	20	0	21	21	2	9	5	5	8	9	90	96	8	93	5
22	24	21	0	24	4	92	7	96	96	91	6	92	93	96	4
21	23	21	24	0	21	20	22	24	92	5	4	1	92	7	7
98	7	2	4	21	0	24	24	22	5	1	91	5	91	95	8
98	90	9	92	20	24	0	21	24	3	95	7	7	2	3	94
90	90	5	7	22	24	21	0	23	94	4	91	9	94	4	90
9	98	5	96	24	22	24	23	0	23	22	22	24	94	3	7
91	97	8	96	92	5	3	94	23	0	20	20	20	2	91	94
90	6	9	91	5	1	95	4	22	20	0	20	22	93	2	1
98	97	90	6	4	91	7	91	22	20	20	0	23	93	1	3
21	90	96	92	1	5	7	9	24	20	22	23	0	24	21	21
21	93	8	93	92	91	2	94	94	2	93	93	24	0	21	21
23	8	93	96	7	95	3	4	3	91	2	1	21	21	0	22
21	96	5	4	7	8	94	90	7	94	1	3	21	21	22	0

