 16 objectives = 1 
 0	20	21	24	92	98	92	96	0	8	90	94	0	4	93	0
20	0	24	24	6	7	0	92	96	3	6	6	1	4	92	5
21	24	0	21	8	92	90	0	9	91	1	0	92	98	96	0
24	24	21	0	0	96	94	90	93	91	0	0	9	0	0	5
92	6	8	0	0	24	23	24	97	0	3	93	92	0	91	9
98	7	92	96	24	0	21	20	97	0	0	1	0	98	98	8
92	0	90	94	23	21	0	22	5	1	0	98	2	0	0	0
96	92	0	90	24	20	22	0	8	0	90	94	97	91	96	91
0	96	9	93	97	97	5	8	0	21	20	23	8	0	7	98
8	3	91	91	0	0	1	0	21	0	23	22	5	90	5	3
90	6	1	0	3	0	0	90	20	23	0	23	91	97	1	2
94	6	0	0	93	1	98	94	23	22	23	0	0	6	94	2
0	1	92	9	92	0	2	97	8	5	91	0	0	20	24	24
4	4	98	0	0	98	0	91	0	90	97	6	20	0	20	21
93	92	96	0	91	98	0	96	7	5	1	94	24	20	0	23
0	5	0	5	9	8	0	91	98	3	2	2	24	21	23	0

0	24	21	24	7	1	7	3	98	9	8	4	98	92	6	98
24	0	20	20	91	90	97	7	3	92	91	90	93	92	6	92
21	20	0	21	9	6	8	97	9	7	93	97	6	1	3	96
24	20	21	0	96	2	4	8	5	7	95	95	9	95	95	91
7	91	9	96	0	21	24	20	2	95	92	5	6	95	7	9
1	90	6	2	21	0	24	24	2	94	94	93	94	1	1	9
7	97	8	4	24	24	0	22	91	93	94	1	92	94	94	94
3	7	97	8	20	24	22	0	9	93	8	3	1	7	2	7
98	3	9	5	2	2	91	9	0	23	23	20	9	93	90	1
9	92	7	7	95	94	93	93	23	0	23	23	91	7	91	92
8	91	93	95	92	94	94	8	23	23	0	24	7	1	92	92
4	90	97	95	5	93	1	3	20	23	24	0	93	90	3	92
98	93	6	9	6	94	92	1	9	91	7	93	0	22	23	23
92	92	1	95	95	1	94	7	93	7	1	90	22	0	21	21
6	6	3	95	7	1	94	2	90	91	92	3	23	21	0	23
98	92	96	91	9	9	94	7	1	92	92	92	23	21	23	0

