16 
0 	42 	43 	44 	22 	24 	22 	21 	6 	94 	2 	0 	23 	22 	22 	20 	
42 	0 	46 	44 	24 	22 	23 	21 	96 	9 	4 	94 	23 	23 	21 	24 	
43 	46 	0 	43 	23 	24 	24 	21 	3 	0 	94 	1 	23 	22 	22 	22 	
44 	44 	43 	0 	24 	24 	20 	22 	91 	4 	1 	97 	21 	22 	22 	21 	
22 	24 	23 	24 	0 	48 	43 	42 	20 	21 	24 	24 	8 	0 	0 	95 	
24 	22 	24 	24 	48 	0 	42 	41 	22 	20 	20 	22 	91 	95 	6 	98 	
22 	23 	24 	20 	43 	42 	0 	41 	22 	20 	23 	23 	96 	0 	0 	0 	
21 	21 	21 	22 	42 	41 	41 	0 	24 	20 	21 	22 	92 	98 	0 	94 	
6 	96 	3 	91 	20 	22 	22 	24 	0 	43 	45 	44 	22 	22 	20 	24 	
94 	9 	0 	4 	21 	20 	20 	20 	43 	0 	44 	47 	21 	20 	24 	22 	
2 	4 	94 	1 	24 	20 	23 	21 	45 	44 	0 	44 	23 	24 	23 	20 	
0 	94 	1 	97 	24 	22 	23 	22 	44 	47 	44 	0 	20 	23 	23 	22 	
23 	23 	23 	21 	8 	91 	96 	92 	22 	21 	23 	20 	0 	47 	48 	46 	
22 	23 	22 	22 	0 	95 	0 	98 	22 	20 	24 	23 	47 	0 	42 	42 	
22 	21 	22 	22 	0 	6 	0 	0 	20 	24 	23 	23 	48 	42 	0 	46 	
20 	24 	22 	21 	95 	98 	0 	94 	24 	22 	20 	22 	46 	42 	46 	0 	

0 	1 	20 	48 	42 	22 	6 	93 	40 	20 	8 	20 	22 	21 	20 	22 	
1 	0 	22 	91 	8 	24 	42 	42 	93 	24 	45 	23 	24 	24 	21 	21 	
20 	22 	0 	20 	23 	1 	20 	21 	22 	96 	22 	42 	4 	46 	48 	7 	
48 	91 	20 	0 	48 	23 	98 	95 	48 	20 	7 	24 	21 	20 	21 	24 	
42 	8 	23 	48 	0 	22 	1 	95 	47 	22 	92 	23 	23 	20 	23 	22 	
22 	24 	1 	23 	22 	0 	23 	21 	21 	42 	22 	2 	46 	97 	97 	45 	
6 	42 	20 	98 	1 	23 	0 	44 	95 	24 	46 	24 	24 	21 	21 	23 	
93 	42 	21 	95 	95 	21 	44 	0 	4 	20 	46 	23 	23 	24 	24 	20 	
40 	93 	22 	48 	47 	21 	95 	4 	0 	24 	98 	23 	24 	22 	20 	22 	
20 	24 	96 	20 	22 	42 	24 	20 	24 	0 	23 	91 	43 	97 	96 	43 	
8 	45 	22 	7 	92 	22 	46 	46 	98 	23 	0 	22 	22 	23 	23 	22 	
20 	23 	42 	24 	23 	2 	24 	23 	23 	91 	22 	0 	1 	47 	43 	8 	
22 	24 	4 	21 	23 	46 	24 	23 	24 	43 	22 	1 	0 	3 	96 	45 	
21 	24 	46 	20 	20 	97 	21 	24 	22 	97 	23 	47 	3 	0 	45 	9 	
20 	21 	48 	21 	23 	97 	21 	24 	20 	96 	23 	43 	96 	45 	0 	1 	
22 	21 	7 	24 	22 	45 	23 	20 	22 	43 	22 	8 	45 	9 	1 	0 	


