 16 objectives = 1 
 0	20	23	22	22	0	1	96	91	98	0	2	23	23	23	23
20	0	22	23	22	98	0	3	5	96	9	9	0	92	0	95
23	22	0	23	21	98	95	0	8	93	0	6	0	0	98	2
22	23	23	0	20	0	91	9	90	0	0	1	5	98	96	95
22	22	21	20	0	20	23	20	24	6	92	8	95	6	93	91
0	98	98	0	20	0	24	20	21	91	0	0	95	9	8	8
1	0	95	91	23	24	0	20	20	9	98	5	93	91	90	98
96	3	0	9	20	20	20	0	23	90	6	1	0	90	91	2
91	5	8	90	24	21	20	23	0	21	23	24	24	6	94	8
98	96	93	0	6	91	9	90	21	0	21	21	23	96	0	0
0	9	0	0	92	0	98	6	23	21	0	22	24	0	9	0
2	9	6	1	8	0	5	1	24	21	22	0	21	93	0	91
23	0	0	5	95	95	93	0	24	23	24	21	0	22	22	23
23	92	0	98	6	9	91	90	6	96	0	93	22	0	24	24
23	0	98	96	93	8	90	91	94	0	9	0	22	24	0	22
23	95	2	95	91	8	98	2	8	0	0	91	23	24	22	0

0	22	23	24	21	98	94	2	7	1	98	94	23	20	21	22
22	0	24	23	21	1	98	93	92	2	9	9	98	5	98	3
23	24	0	21	21	1	3	98	91	4	98	92	98	98	1	93
24	23	21	0	21	98	6	9	9	98	97	94	92	1	2	3
21	21	21	21	0	21	24	20	23	92	5	90	2	91	4	6
98	1	1	98	21	0	21	24	22	6	97	97	2	9	90	90
94	98	3	6	24	21	0	20	21	9	1	92	4	5	8	1
2	93	98	9	20	24	20	0	21	7	91	94	97	7	5	93
7	92	91	9	23	22	21	21	0	22	23	21	23	91	3	90
1	2	4	98	92	6	9	7	22	0	21	23	20	1	97	97
98	9	98	97	5	97	1	91	23	21	0	23	22	96	9	95
94	9	92	94	90	97	92	94	21	23	23	0	24	4	94	5
23	98	98	92	2	2	4	97	23	20	22	24	0	22	20	23
20	5	98	1	91	9	5	7	91	1	96	4	22	0	21	20
21	98	1	2	4	90	8	5	3	97	9	94	20	21	0	21
22	3	93	3	6	90	1	93	90	97	95	5	23	20	21	0

