16 
0 	42 	46 	45 	23 	21 	21 	23 	0 	93 	1 	3 	23 	20 	22 	21 	
42 	0 	42 	44 	22 	20 	24 	23 	0 	92 	2 	5 	20 	22 	20 	24 	
46 	42 	0 	47 	20 	21 	22 	22 	92 	98 	0 	90 	21 	20 	22 	22 	
45 	44 	47 	0 	23 	23 	22 	20 	1 	2 	1 	98 	24 	23 	23 	24 	
23 	22 	20 	23 	0 	46 	43 	43 	21 	21 	23 	24 	93 	0 	0 	98 	
21 	20 	21 	23 	46 	0 	42 	42 	24 	22 	23 	24 	5 	0 	1 	90 	
21 	24 	22 	22 	43 	42 	0 	45 	24 	23 	24 	23 	90 	92 	0 	98 	
23 	23 	22 	20 	43 	42 	45 	0 	21 	22 	22 	22 	96 	92 	5 	0 	
0 	0 	92 	1 	21 	24 	24 	21 	0 	44 	44 	43 	24 	24 	23 	24 	
93 	92 	98 	2 	21 	22 	23 	22 	44 	0 	43 	47 	23 	22 	20 	23 	
1 	2 	0 	1 	23 	23 	24 	22 	44 	43 	0 	43 	21 	22 	20 	23 	
3 	5 	90 	98 	24 	24 	23 	22 	43 	47 	43 	0 	21 	20 	23 	21 	
23 	20 	21 	24 	93 	5 	90 	96 	24 	23 	21 	21 	0 	45 	46 	42 	
20 	22 	20 	23 	0 	0 	92 	92 	24 	22 	22 	20 	45 	0 	43 	42 	
22 	20 	22 	23 	0 	1 	0 	5 	23 	20 	20 	23 	46 	43 	0 	42 	
21 	24 	22 	24 	98 	90 	98 	0 	24 	23 	23 	21 	42 	42 	42 	0 	

0 	92 	20 	43 	42 	22 	45 	21 	20 	98 	24 	98 	23 	24 	6 	23 	
92 	0 	22 	1 	91 	22 	91 	20 	22 	45 	22 	43 	24 	21 	44 	21 	
20 	22 	0 	20 	21 	42 	22 	1 	47 	22 	6 	24 	94 	43 	24 	7 	
43 	1 	20 	0 	43 	22 	44 	21 	24 	91 	20 	90 	23 	24 	8 	20 	
42 	91 	21 	43 	0 	21 	43 	24 	22 	93 	21 	91 	22 	24 	97 	20 	
22 	22 	42 	22 	21 	0 	21 	1 	41 	24 	95 	23 	94 	43 	22 	4 	
45 	91 	22 	44 	43 	21 	0 	24 	23 	4 	21 	6 	24 	24 	2 	22 	
21 	20 	1 	21 	24 	1 	24 	0 	93 	24 	43 	21 	45 	8 	24 	41 	
20 	22 	47 	24 	22 	41 	23 	93 	0 	20 	5 	20 	9 	44 	20 	2 	
98 	45 	22 	91 	93 	24 	4 	24 	20 	0 	24 	40 	22 	21 	45 	23 	
24 	22 	6 	20 	21 	95 	21 	43 	5 	24 	0 	24 	41 	94 	20 	40 	
98 	43 	24 	90 	91 	23 	6 	21 	20 	40 	24 	0 	24 	24 	44 	23 	
23 	24 	94 	23 	22 	94 	24 	45 	9 	22 	41 	24 	0 	91 	21 	43 	
24 	21 	43 	24 	24 	43 	24 	8 	44 	21 	94 	24 	91 	0 	21 	9 	
6 	44 	24 	8 	97 	22 	2 	24 	20 	45 	20 	44 	21 	21 	0 	22 	
23 	21 	7 	20 	20 	4 	22 	41 	2 	23 	40 	23 	43 	9 	22 	0 	


