 16 objectives = 1 
 0	44	48	23	20	22	23	5	5	92	8	0	23	22	22	21
44	0	45	20	21	22	20	8	90	90	93	2	21	23	23	20
48	45	0	24	22	20	22	1	94	94	1	91	23	21	21	23
23	20	24	0	22	24	22	0	2	0	97	0	94	97	92	0
20	21	22	22	0	45	44	23	22	24	21	93	1	0	97	7
22	22	20	24	45	0	43	23	20	24	24	96	4	91	0	90
23	20	22	22	44	43	0	22	23	22	22	92	7	0	7	0
5	8	1	0	23	23	22	0	24	22	20	91	7	0	94	90
5	90	94	2	22	20	23	24	0	42	43	23	21	20	20	4
92	90	94	0	24	24	22	22	42	0	41	20	22	22	21	0
8	93	1	97	21	24	22	20	43	41	0	22	20	20	23	0
0	2	91	0	93	96	92	91	23	20	22	0	21	21	21	7
23	21	23	94	1	4	7	7	21	22	20	21	0	43	44	20
22	23	21	97	0	91	0	0	20	22	20	21	43	0	46	21
22	23	21	92	97	0	7	94	20	21	23	21	44	46	0	23
21	20	23	0	7	90	0	90	4	0	0	7	20	21	23	0

0	46	45	21	24	21	22	91	90	7	9	98	20	23	24	24
46	0	43	23	24	20	23	8	8	8	5	92	24	23	22	24
45	43	0	21	23	23	20	93	5	4	93	7	21	24	20	24
21	23	21	0	24	21	22	97	91	97	1	97	2	1	6	96
24	24	23	24	0	42	45	20	20	24	22	5	92	96	1	90
21	20	23	21	42	0	42	20	22	21	22	1	91	7	95	8
22	23	20	22	45	42	0	23	23	24	21	6	90	95	90	94
91	8	93	97	20	20	23	0	24	23	20	7	9	94	2	8
90	8	5	91	20	22	23	24	0	47	46	21	24	23	21	91
7	8	4	97	24	21	24	23	47	0	47	21	20	20	24	94
9	5	93	1	22	22	21	20	46	47	0	20	24	23	24	93
98	92	7	97	5	1	6	7	21	21	20	0	24	24	22	9
20	24	21	2	92	91	90	9	24	20	24	24	0	44	48	22
23	23	24	1	96	7	95	94	23	20	23	24	44	0	42	20
24	22	20	6	1	95	90	2	21	24	24	22	48	42	0	24
24	24	24	96	90	8	94	8	91	94	93	9	22	20	24	0

