16 
0 	47 	46 	45 	23 	20 	21 	23 	2 	96 	93 	7 	24 	23 	21 	23 	
47 	0 	43 	48 	21 	21 	22 	22 	5 	93 	90 	0 	20 	22 	21 	21 	
46 	43 	0 	47 	24 	24 	23 	22 	0 	94 	96 	92 	24 	22 	24 	22 	
45 	48 	47 	0 	22 	23 	23 	22 	93 	7 	93 	0 	21 	24 	22 	23 	
23 	21 	24 	22 	0 	44 	43 	45 	23 	24 	22 	21 	1 	5 	98 	5 	
20 	21 	24 	23 	44 	0 	46 	42 	21 	22 	24 	22 	96 	2 	0 	0 	
21 	22 	23 	23 	43 	46 	0 	44 	20 	21 	22 	24 	95 	0 	6 	0 	
23 	22 	22 	22 	45 	42 	44 	0 	22 	24 	21 	23 	92 	90 	0 	3 	
2 	5 	0 	93 	23 	21 	20 	22 	0 	42 	47 	44 	24 	23 	22 	20 	
96 	93 	94 	7 	24 	22 	21 	24 	42 	0 	42 	45 	23 	22 	24 	22 	
93 	90 	96 	93 	22 	24 	22 	21 	47 	42 	0 	41 	23 	24 	22 	23 	
7 	0 	92 	0 	21 	22 	24 	23 	44 	45 	41 	0 	23 	21 	20 	22 	
24 	20 	24 	21 	1 	96 	95 	92 	24 	23 	23 	23 	0 	46 	44 	47 	
23 	22 	22 	24 	5 	2 	0 	90 	23 	22 	24 	21 	46 	0 	47 	43 	
21 	21 	24 	22 	98 	0 	6 	0 	22 	24 	22 	20 	44 	47 	0 	45 	
23 	21 	22 	23 	5 	0 	0 	3 	20 	22 	23 	22 	47 	43 	45 	0 	

0 	21 	47 	24 	7 	20 	92 	96 	20 	5 	24 	23 	21 	23 	43 	40 	
21 	0 	21 	98 	23 	7 	22 	24 	91 	24 	3 	43 	46 	48 	20 	22 	
47 	21 	0 	21 	93 	20 	97 	97 	22 	1 	24 	22 	20 	24 	44 	43 	
24 	98 	21 	0 	24 	45 	24 	23 	45 	22 	46 	6 	9 	98 	23 	24 	
7 	23 	93 	24 	0 	20 	43 	45 	23 	47 	21 	24 	20 	24 	97 	90 	
20 	7 	20 	45 	20 	0 	22 	23 	40 	21 	43 	2 	4 	3 	20 	22 	
92 	22 	97 	24 	43 	22 	0 	44 	20 	47 	24 	23 	20 	23 	96 	90 	
96 	24 	97 	23 	45 	23 	44 	0 	23 	44 	23 	24 	21 	23 	90 	1 	
20 	91 	22 	45 	23 	40 	20 	23 	0 	22 	46 	98 	93 	3 	20 	24 	
5 	24 	1 	22 	47 	21 	47 	44 	22 	0 	22 	23 	22 	23 	2 	95 	
24 	3 	24 	46 	21 	43 	24 	23 	46 	22 	0 	3 	2 	9 	22 	24 	
23 	43 	22 	6 	24 	2 	23 	24 	98 	23 	3 	0 	42 	46 	21 	22 	
21 	46 	20 	9 	20 	4 	20 	21 	93 	22 	2 	42 	0 	45 	21 	24 	
23 	48 	24 	98 	24 	3 	23 	23 	3 	23 	9 	46 	45 	0 	22 	24 	
43 	20 	44 	23 	97 	20 	96 	90 	20 	2 	22 	21 	21 	22 	0 	40 	
40 	22 	43 	24 	90 	22 	90 	1 	24 	95 	24 	22 	24 	24 	40 	0 	


