 16 objectives = 1 
 0	46	43	44	20	21	20	24	98	4	0	0	22	21	20	24
46	0	43	43	22	24	24	23	2	93	91	95	24	22	20	23
43	43	0	42	21	21	22	23	0	0	5	98	22	22	21	24
44	43	42	0	20	21	21	23	5	0	0	1	22	21	23	22
20	22	21	20	0	47	44	42	22	23	21	21	92	5	98	5
21	24	21	21	47	0	41	46	23	23	20	24	2	94	90	0
20	24	22	21	44	41	0	46	20	24	20	23	92	97	8	0
24	23	23	23	42	46	46	0	23	23	23	20	90	95	8	94
98	2	0	5	22	23	20	23	0	47	48	46	24	21	21	20
4	93	0	0	23	23	24	23	47	0	44	45	23	24	21	22
0	91	5	0	21	20	20	23	48	44	0	43	21	20	24	20
0	95	98	1	21	24	23	20	46	45	43	0	23	20	22	23
22	24	22	22	92	2	92	90	24	23	21	23	0	48	45	42
21	22	22	21	5	94	97	95	21	24	20	20	48	0	45	47
20	20	21	23	98	90	8	8	21	21	24	22	45	45	0	45
24	23	24	22	5	0	0	94	20	22	20	23	42	47	45	0

0	40	45	42	22	24	24	22	2	92	98	98	20	22	20	21
40	0	44	44	24	21	21	22	94	5	6	4	24	24	23	21
45	44	0	43	23	21	24	23	97	97	92	2	23	23	24	21
42	44	43	0	23	20	21	20	91	96	96	94	20	22	20	23
22	24	23	23	0	47	44	42	20	22	20	20	6	91	1	90
24	21	21	20	47	0	41	44	21	21	23	23	92	4	7	95
24	21	24	21	44	41	0	41	24	21	24	21	6	2	9	95
22	22	23	20	42	44	41	0	23	20	24	20	6	3	8	4
2	94	97	91	20	21	24	23	0	46	47	40	21	20	23	24
92	5	97	96	22	21	21	20	46	0	46	41	21	23	24	24
98	6	92	96	20	23	24	24	47	46	0	42	21	20	22	24
98	4	2	94	20	23	21	20	40	41	42	0	23	20	24	24
20	24	23	20	6	92	6	6	21	21	21	23	0	46	45	42
22	24	23	22	91	4	2	3	20	23	20	20	46	0	48	42
20	23	24	20	1	7	9	8	23	24	22	24	45	48	0	45
21	21	21	23	90	95	95	4	24	24	24	24	42	42	45	0

