 16 objectives = 1 
 0	41	22	23	23	20	94	93	6	3	97	92	24	23	22	20
41	0	20	21	20	20	95	7	90	93	3	0	24	20	21	23
22	20	0	21	20	23	0	7	6	98	98	7	95	0	98	91
23	21	21	0	22	20	91	98	97	93	1	8	0	96	93	0
23	20	20	22	0	40	22	24	22	24	0	94	3	4	0	0
20	20	23	20	40	0	21	23	22	20	95	92	5	95	93	0
94	95	0	91	22	21	0	21	20	22	95	0	5	8	6	90
93	7	7	98	24	23	21	0	22	24	6	97	8	6	90	0
6	90	6	97	22	22	20	22	0	44	22	23	22	22	0	0
3	93	98	93	24	20	22	24	44	0	20	21	24	21	2	0
97	3	98	1	0	95	95	6	22	20	0	20	23	23	0	2
92	0	7	8	94	92	0	97	23	21	20	0	22	21	0	8
24	24	95	0	3	5	5	8	22	24	23	22	0	43	22	21
23	20	0	96	4	95	8	6	22	21	23	21	43	0	20	21
22	21	98	93	0	93	6	90	0	2	0	0	22	20	0	21
20	23	91	0	0	0	90	0	0	0	2	8	21	21	21	0

0	44	22	20	21	22	4	5	92	93	3	6	20	23	22	23
44	0	23	24	23	22	4	90	7	5	93	98	21	21	22	23
22	23	0	24	22	23	97	90	91	1	1	9	3	97	1	6
20	24	24	0	20	20	6	1	2	5	95	9	97	3	5	97
21	23	22	20	0	44	23	23	24	24	97	4	93	93	96	96
22	22	23	20	44	0	20	22	22	22	3	5	93	3	5	96
4	4	97	6	23	20	0	23	22	22	3	96	93	9	91	7
5	90	90	1	23	22	23	0	20	22	90	2	9	90	7	96
92	7	91	2	24	22	22	20	0	46	21	24	20	22	96	96
93	5	1	5	24	22	22	22	46	0	20	21	21	21	94	96
3	93	1	95	97	3	3	90	21	20	0	24	21	22	95	94
6	98	9	9	4	5	96	2	24	21	24	0	21	22	95	8
20	21	3	97	93	93	93	9	20	21	21	21	0	44	20	23
23	21	97	3	93	3	9	90	22	21	22	22	44	0	24	22
22	22	1	5	96	5	91	7	96	94	95	95	20	24	0	24
23	23	6	97	96	96	7	96	96	96	94	8	23	22	24	0

