16 
0 	47 	43 	20 	23 	20 	24 	91 	96 	97 	0 	5 	23 	23 	20 	22 	
47 	0 	44 	24 	22 	23 	23 	0 	6 	90 	7 	96 	21 	22 	23 	24 	
43 	44 	0 	22 	20 	20 	23 	8 	94 	0 	2 	96 	20 	20 	23 	20 	
20 	24 	22 	0 	22 	23 	20 	0 	94 	96 	4 	0 	4 	1 	8 	92 	
23 	22 	20 	22 	0 	44 	45 	21 	21 	24 	20 	0 	2 	92 	93 	1 	
20 	23 	20 	23 	44 	0 	44 	20 	20 	20 	20 	94 	98 	8 	92 	92 	
24 	23 	23 	20 	45 	44 	0 	21 	23 	23 	24 	0 	9 	0 	0 	93 	
91 	0 	8 	0 	21 	20 	21 	0 	22 	21 	20 	7 	0 	4 	92 	93 	
96 	6 	94 	94 	21 	20 	23 	22 	0 	42 	45 	22 	21 	22 	20 	93 	
97 	90 	0 	96 	24 	20 	23 	21 	42 	0 	44 	20 	23 	20 	23 	0 	
0 	7 	2 	4 	20 	20 	24 	20 	45 	44 	0 	24 	24 	23 	20 	7 	
5 	96 	96 	0 	0 	94 	0 	7 	22 	20 	24 	0 	22 	23 	20 	0 	
23 	21 	20 	4 	2 	98 	9 	0 	21 	23 	24 	22 	0 	44 	47 	20 	
23 	22 	20 	1 	92 	8 	0 	4 	22 	20 	23 	23 	44 	0 	44 	20 	
20 	23 	23 	8 	93 	92 	0 	92 	20 	23 	20 	20 	47 	44 	0 	21 	
22 	24 	20 	92 	1 	92 	93 	93 	93 	0 	7 	0 	20 	20 	21 	0 	

0 	93 	23 	94 	92 	21 	2 	8 	20 	4 	21 	21 	20 	9 	97 	97 	
93 	0 	90 	23 	23 	22 	46 	90 	23 	44 	93 	98 	20 	20 	22 	21 	
23 	90 	0 	24 	24 	24 	8 	22 	24 	91 	44 	43 	23 	20 	3 	98 	
94 	23 	24 	0 	41 	8 	24 	21 	9 	22 	22 	23 	95 	45 	20 	92 	
92 	23 	24 	41 	0 	93 	20 	22 	1 	22 	22 	24 	8 	45 	21 	94 	
21 	22 	24 	8 	93 	0 	23 	93 	44 	24 	23 	21 	46 	5 	97 	23 	
2 	46 	8 	24 	20 	23 	0 	94 	23 	42 	97 	1 	23 	23 	21 	22 	
8 	90 	22 	21 	22 	93 	94 	0 	7 	5 	20 	20 	5 	21 	94 	5 	
20 	23 	24 	9 	1 	44 	23 	7 	0 	22 	23 	20 	43 	7 	3 	21 	
4 	44 	91 	22 	22 	24 	42 	5 	22 	0 	4 	3 	21 	23 	21 	21 	
21 	93 	44 	22 	22 	23 	97 	20 	23 	4 	0 	43 	24 	20 	2 	9 	
21 	98 	43 	23 	24 	21 	1 	20 	20 	3 	43 	0 	21 	23 	92 	8 	
20 	20 	23 	95 	8 	46 	23 	5 	43 	21 	24 	21 	0 	94 	96 	20 	
9 	20 	20 	45 	45 	5 	23 	21 	7 	23 	20 	23 	94 	0 	20 	6 	
97 	22 	3 	20 	21 	97 	21 	94 	3 	21 	2 	92 	96 	20 	0 	90 	
97 	21 	98 	92 	94 	23 	22 	5 	21 	21 	9 	8 	20 	6 	90 	0 	


