16 
0 	23 	21 	22 	24 	91 	0 	0 	0 	1 	98 	90 	24 	24 	21 	22 	
23 	0 	23 	24 	21 	4 	94 	7 	94 	0 	0 	2 	0 	0 	92 	9 	
21 	23 	0 	24 	24 	0 	4 	93 	7 	0 	0 	1 	0 	92 	98 	90 	
22 	24 	24 	0 	20 	0 	93 	90 	97 	6 	0 	92 	94 	2 	0 	97 	
24 	21 	24 	20 	0 	21 	24 	24 	23 	94 	90 	0 	1 	0 	97 	0 	
91 	4 	0 	0 	21 	0 	21 	20 	20 	94 	98 	98 	98 	6 	9 	91 	
0 	94 	4 	93 	24 	21 	0 	22 	22 	1 	94 	1 	1 	5 	4 	91 	
0 	7 	93 	90 	24 	20 	22 	0 	20 	93 	0 	4 	8 	98 	90 	5 	
0 	94 	7 	97 	23 	20 	22 	20 	0 	23 	21 	21 	24 	5 	9 	97 	
1 	0 	0 	6 	94 	94 	1 	93 	23 	0 	22 	20 	20 	0 	2 	91 	
98 	0 	0 	0 	90 	98 	94 	0 	21 	22 	0 	20 	23 	95 	98 	0 	
90 	2 	1 	92 	0 	98 	1 	4 	21 	20 	20 	0 	23 	4 	2 	98 	
24 	0 	0 	94 	1 	98 	1 	8 	24 	20 	23 	23 	0 	24 	24 	20 	
24 	0 	92 	2 	0 	6 	5 	98 	5 	0 	95 	4 	24 	0 	23 	24 	
21 	92 	98 	0 	97 	9 	4 	90 	9 	2 	98 	2 	24 	23 	0 	21 	
22 	9 	90 	97 	0 	91 	91 	5 	97 	91 	0 	98 	20 	24 	21 	0 	

0 	94 	2 	23 	96 	4 	2 	94 	98 	92 	90 	23 	22 	20 	7 	94 	
94 	0 	95 	2 	7 	1 	90 	91 	97 	21 	93 	21 	90 	91 	21 	22 	
2 	95 	0 	8 	24 	22 	23 	21 	22 	1 	23 	94 	24 	95 	95 	24 	
23 	2 	8 	0 	96 	95 	1 	2 	98 	1 	96 	24 	20 	23 	94 	1 	
96 	7 	24 	96 	0 	5 	97 	92 	21 	1 	20 	96 	9 	94 	8 	24 	
4 	1 	22 	95 	5 	0 	20 	24 	9 	8 	8 	9 	21 	91 	91 	98 	
2 	90 	23 	1 	97 	20 	0 	22 	92 	9 	96 	1 	21 	1 	8 	8 	
94 	91 	21 	2 	92 	24 	22 	0 	4 	91 	4 	93 	21 	93 	7 	98 	
98 	97 	22 	98 	21 	9 	92 	4 	0 	7 	21 	98 	3 	93 	9 	21 	
92 	21 	1 	1 	1 	8 	9 	91 	7 	0 	96 	22 	9 	92 	23 	22 	
90 	93 	23 	96 	20 	8 	96 	4 	21 	96 	0 	3 	2 	6 	1 	21 	
23 	21 	94 	24 	96 	9 	1 	93 	98 	22 	3 	0 	24 	23 	23 	21 	
22 	90 	24 	20 	9 	21 	21 	21 	3 	9 	2 	24 	0 	20 	1 	98 	
20 	91 	95 	23 	94 	91 	1 	93 	93 	92 	6 	23 	20 	0 	1 	9 	
7 	21 	95 	94 	8 	91 	8 	7 	9 	23 	1 	23 	1 	1 	0 	24 	
94 	22 	24 	1 	24 	98 	8 	98 	21 	22 	21 	21 	98 	9 	24 	0 	


