 16 objectives = 1 
 0	47	42	43	23	20	21	23	0	2	91	8	24	20	23	22
47	0	44	45	22	23	24	21	0	1	0	8	22	23	22	24
42	44	0	45	24	23	21	24	0	94	2	0	24	21	24	24
43	45	45	0	24	22	21	22	0	0	9	94	23	21	20	20
23	22	24	24	0	45	41	44	23	23	20	24	4	96	92	2
20	23	23	22	45	0	42	45	22	20	21	21	90	91	98	97
21	24	21	21	41	42	0	45	20	20	22	24	0	98	98	4
23	21	24	22	44	45	45	0	20	22	23	23	96	94	97	3
0	0	0	0	23	22	20	20	0	41	40	43	22	21	22	23
2	1	94	0	23	20	20	22	41	0	42	44	21	22	20	23
91	0	2	9	20	21	22	23	40	42	0	42	22	22	24	22
8	8	0	94	24	21	24	23	43	44	42	0	22	24	24	21
24	22	24	23	4	90	0	96	22	21	22	22	0	46	44	45
20	23	21	21	96	91	98	94	21	22	22	24	46	0	41	45
23	22	24	20	92	98	98	97	22	20	24	24	44	41	0	45
22	24	24	20	2	97	4	3	23	23	22	21	45	45	45	0

0	47	42	44	23	23	24	21	98	93	8	91	20	22	21	24
47	0	44	42	22	22	21	21	97	93	96	9	22	22	21	24
42	44	0	43	24	21	22	22	96	6	93	96	20	22	24	24
44	42	43	0	21	24	20	23	95	95	9	6	22	23	24	24
23	22	24	21	0	44	46	47	23	22	21	22	91	4	7	93
23	22	21	24	44	0	43	45	24	21	21	21	9	8	2	3
24	21	22	20	46	43	0	42	23	21	22	21	95	1	1	91
21	21	22	23	47	45	42	0	22	24	21	21	4	6	2	91
98	97	96	95	23	24	23	22	0	46	43	48	20	21	21	20
93	93	6	95	22	21	21	24	46	0	45	41	20	21	24	24
8	96	93	9	21	21	22	21	43	45	0	46	21	24	24	22
91	9	96	6	22	21	21	21	48	41	46	0	24	21	23	21
20	22	20	22	91	9	95	4	20	20	21	24	0	44	41	41
22	22	22	23	4	8	1	6	21	21	24	21	44	0	44	47
21	21	24	24	7	2	1	2	21	24	24	23	41	44	0	40
24	24	24	24	93	3	91	91	20	24	22	21	41	47	40	0

