16 
0 	23 	20 	21 	24 	92 	91 	97 	1 	3 	1 	95 	23 	23 	21 	20 	
23 	0 	20 	21 	23 	97 	4 	0 	0 	4 	1 	0 	98 	97 	96 	92 	
20 	20 	0 	23 	21 	5 	0 	5 	3 	0 	96 	8 	96 	9 	0 	91 	
21 	21 	23 	0 	20 	0 	96 	0 	97 	97 	95 	4 	0 	96 	95 	9 	
24 	23 	21 	20 	0 	21 	23 	24 	21 	90 	6 	0 	0 	92 	5 	90 	
92 	97 	5 	0 	21 	0 	23 	23 	23 	0 	96 	0 	94 	7 	0 	95 	
91 	4 	0 	96 	23 	23 	0 	21 	23 	3 	91 	2 	96 	0 	0 	94 	
97 	0 	5 	0 	24 	23 	21 	0 	22 	94 	1 	93 	98 	91 	91 	0 	
1 	0 	3 	97 	21 	23 	23 	22 	0 	23 	21 	20 	24 	0 	2 	0 	
3 	4 	0 	97 	90 	0 	3 	94 	23 	0 	22 	24 	21 	93 	1 	5 	
1 	1 	96 	95 	6 	96 	91 	1 	21 	22 	0 	24 	20 	5 	4 	8 	
95 	0 	8 	4 	0 	0 	2 	93 	20 	24 	24 	0 	24 	95 	0 	7 	
23 	98 	96 	0 	0 	94 	96 	98 	24 	21 	20 	24 	0 	21 	22 	22 	
23 	97 	9 	96 	92 	7 	0 	91 	0 	93 	5 	95 	21 	0 	21 	20 	
21 	96 	0 	95 	5 	0 	0 	91 	2 	1 	4 	0 	22 	21 	0 	23 	
20 	92 	91 	9 	90 	95 	94 	0 	0 	5 	8 	7 	22 	20 	23 	0 	

0 	7 	8 	9 	22 	20 	3 	20 	95 	23 	6 	6 	4 	96 	2 	90 	
7 	0 	90 	24 	7 	2 	97 	1 	20 	95 	5 	20 	6 	24 	98 	94 	
8 	90 	0 	91 	98 	24 	20 	3 	93 	7 	98 	22 	8 	98 	22 	4 	
9 	24 	91 	0 	96 	6 	97 	6 	23 	4 	96 	20 	96 	22 	2 	3 	
22 	7 	98 	96 	0 	20 	5 	22 	93 	24 	94 	90 	95 	95 	4 	91 	
20 	2 	24 	6 	20 	0 	24 	20 	95 	24 	93 	24 	5 	7 	21 	94 	
3 	97 	20 	97 	5 	24 	0 	97 	2 	7 	1 	20 	92 	3 	22 	5 	
20 	1 	3 	6 	22 	20 	97 	0 	20 	23 	20 	96 	24 	2 	1 	23 	
95 	20 	93 	23 	93 	95 	2 	20 	0 	95 	21 	21 	20 	21 	98 	20 	
23 	95 	7 	4 	24 	24 	7 	23 	95 	0 	90 	7 	8 	6 	6 	8 	
6 	5 	98 	96 	94 	93 	1 	20 	21 	90 	0 	7 	21 	93 	92 	24 	
6 	20 	22 	20 	90 	24 	20 	96 	21 	7 	7 	0 	96 	20 	24 	90 	
4 	6 	8 	96 	95 	5 	92 	24 	20 	8 	21 	96 	0 	93 	98 	20 	
96 	24 	98 	22 	95 	7 	3 	2 	21 	6 	93 	20 	93 	0 	93 	7 	
2 	98 	22 	2 	4 	21 	22 	1 	98 	6 	92 	24 	98 	93 	0 	94 	
90 	94 	4 	3 	91 	94 	5 	23 	20 	8 	24 	90 	20 	7 	94 	0 	


