 16 objectives = 1 
 0	23	22	22	2	6	90	3	96	0	3	91	7	7	9	91
23	0	21	21	98	1	90	4	0	7	93	95	3	93	8	0
22	21	0	22	95	4	7	98	8	90	96	0	96	0	90	0
22	21	22	0	6	93	2	4	0	97	0	9	0	90	95	95
2	98	95	6	0	20	22	21	96	0	0	93	92	0	97	90
6	1	4	93	20	0	24	23	2	0	94	91	3	3	7	90
90	90	7	2	22	24	0	22	90	1	4	0	90	0	91	95
3	4	98	4	21	23	22	0	1	97	6	91	8	92	94	0
96	0	8	0	96	2	90	1	0	23	21	24	0	90	0	0
0	7	90	97	0	0	1	97	23	0	23	23	4	0	97	96
3	93	96	0	0	94	4	6	21	23	0	21	8	0	98	0
91	95	0	9	93	91	0	91	24	23	21	0	6	0	0	5
7	3	96	0	92	3	90	8	0	4	8	6	0	20	20	21
7	93	0	90	0	3	0	92	90	0	0	0	20	0	24	20
9	8	90	95	97	7	91	94	0	97	98	0	20	24	0	22
91	0	0	95	90	90	95	0	0	96	0	5	21	20	22	0

0	24	20	20	93	91	8	93	3	98	93	6	90	90	8	6
24	0	21	24	1	93	7	92	98	90	5	5	93	5	9	98
20	21	0	22	5	92	9	1	9	7	3	98	3	97	7	97
20	24	22	0	91	5	93	92	97	2	97	8	96	7	5	4
93	1	5	91	0	22	20	21	3	96	96	5	5	96	1	7
91	93	92	5	22	0	21	22	93	96	5	6	93	93	9	7
8	7	9	93	20	21	0	22	6	93	92	96	6	96	6	3
93	92	1	92	21	22	22	0	93	1	90	5	8	5	5	95
3	98	9	97	3	93	6	93	0	23	21	22	95	6	95	95
98	90	7	2	96	96	93	1	23	0	21	24	92	95	1	2
93	5	3	97	96	5	92	90	21	21	0	22	8	94	1	94
6	5	98	8	5	6	96	5	22	24	22	0	90	94	94	92
90	93	3	96	5	93	6	8	95	92	8	90	0	24	24	21
90	5	97	7	96	93	96	5	6	95	94	94	24	0	24	20
8	9	7	5	1	9	6	5	95	1	1	94	24	24	0	22
6	98	97	4	7	7	3	95	95	2	94	92	21	20	22	0

