16 
0 	21 	21 	23 	23 	4 	90 	93 	0 	93 	9 	6 	20 	21 	20 	20 	
21 	0 	21 	20 	21 	95 	92 	97 	2 	0 	93 	98 	1 	0 	0 	90 	
21 	21 	0 	23 	20 	94 	2 	91 	0 	0 	0 	98 	0 	5 	95 	0 	
23 	20 	23 	0 	20 	90 	9 	91 	95 	8 	4 	9 	93 	1 	91 	91 	
23 	21 	20 	20 	0 	20 	20 	20 	24 	0 	0 	0 	98 	93 	0 	0 	
4 	95 	94 	90 	20 	0 	21 	22 	21 	1 	92 	93 	4 	4 	0 	3 	
90 	92 	2 	9 	20 	21 	0 	23 	24 	5 	6 	96 	95 	0 	95 	6 	
93 	97 	91 	91 	20 	22 	23 	0 	24 	4 	4 	0 	92 	90 	3 	90 	
0 	2 	0 	95 	24 	21 	24 	24 	0 	20 	24 	23 	24 	97 	2 	96 	
93 	0 	0 	8 	0 	1 	5 	4 	20 	0 	21 	22 	20 	0 	94 	0 	
9 	93 	0 	4 	0 	92 	6 	4 	24 	21 	0 	23 	20 	7 	8 	97 	
6 	98 	98 	9 	0 	93 	96 	0 	23 	22 	23 	0 	22 	95 	0 	2 	
20 	1 	0 	93 	98 	4 	95 	92 	24 	20 	20 	22 	0 	24 	22 	23 	
21 	0 	5 	1 	93 	4 	0 	90 	97 	0 	7 	95 	24 	0 	24 	21 	
20 	0 	95 	91 	0 	0 	95 	3 	2 	94 	8 	0 	22 	24 	0 	23 	
20 	90 	0 	91 	0 	3 	6 	90 	96 	0 	97 	2 	23 	21 	23 	0 	

0 	1 	92 	7 	9 	22 	97 	9 	9 	98 	20 	92 	90 	23 	20 	5 	
1 	0 	7 	93 	20 	93 	96 	20 	24 	97 	95 	8 	90 	2 	20 	8 	
92 	7 	0 	8 	7 	8 	24 	23 	94 	21 	9 	7 	9 	3 	4 	23 	
7 	93 	8 	0 	96 	4 	22 	92 	92 	4 	93 	23 	24 	24 	92 	3 	
9 	20 	7 	96 	0 	95 	96 	24 	23 	3 	3 	92 	2 	93 	24 	98 	
22 	93 	8 	4 	95 	0 	96 	91 	2 	1 	22 	95 	2 	24 	20 	1 	
97 	96 	24 	22 	96 	96 	0 	23 	4 	21 	97 	23 	20 	22 	1 	20 	
9 	20 	23 	92 	24 	91 	23 	0 	20 	22 	5 	5 	8 	98 	22 	23 	
9 	24 	94 	92 	23 	2 	4 	20 	0 	91 	95 	8 	95 	2 	22 	98 	
98 	97 	21 	4 	3 	1 	21 	22 	91 	0 	98 	8 	93 	98 	97 	24 	
20 	95 	9 	93 	3 	22 	97 	5 	95 	98 	0 	92 	91 	21 	24 	98 	
92 	8 	7 	23 	92 	95 	23 	5 	8 	8 	92 	0 	24 	24 	6 	2 	
90 	90 	9 	24 	2 	2 	20 	8 	95 	93 	91 	24 	0 	24 	2 	7 	
23 	2 	3 	24 	93 	24 	22 	98 	2 	98 	21 	24 	24 	0 	22 	93 	
20 	20 	4 	92 	24 	20 	1 	22 	22 	97 	24 	6 	2 	22 	0 	95 	
5 	8 	23 	3 	98 	1 	20 	23 	98 	24 	98 	2 	7 	93 	95 	0 	


