16 
0 	21 	24 	20 	23 	91 	93 	91 	0 	2 	92 	95 	21 	20 	20 	20 	
21 	0 	20 	21 	20 	93 	8 	96 	5 	1 	4 	90 	9 	98 	91 	91 	
24 	20 	0 	21 	23 	7 	95 	94 	4 	0 	0 	0 	6 	96 	0 	0 	
20 	21 	21 	0 	20 	0 	1 	0 	8 	94 	91 	94 	97 	8 	5 	94 	
23 	20 	23 	20 	0 	21 	20 	24 	23 	0 	98 	92 	94 	4 	9 	92 	
91 	93 	7 	0 	21 	0 	24 	21 	24 	95 	5 	0 	0 	0 	0 	93 	
93 	8 	95 	1 	20 	24 	0 	21 	24 	5 	90 	6 	1 	0 	0 	97 	
91 	96 	94 	0 	24 	21 	21 	0 	22 	0 	9 	91 	91 	0 	1 	9 	
0 	5 	4 	8 	23 	24 	24 	22 	0 	21 	22 	24 	20 	98 	2 	7 	
2 	1 	0 	94 	0 	95 	5 	0 	21 	0 	23 	22 	22 	90 	98 	92 	
92 	4 	0 	91 	98 	5 	90 	9 	22 	23 	0 	20 	23 	0 	0 	0 	
95 	90 	0 	94 	92 	0 	6 	91 	24 	22 	20 	0 	22 	90 	8 	1 	
21 	9 	6 	97 	94 	0 	1 	91 	20 	22 	23 	22 	0 	21 	20 	23 	
20 	98 	96 	8 	4 	0 	0 	0 	98 	90 	0 	90 	21 	0 	20 	20 	
20 	91 	0 	5 	9 	0 	0 	1 	2 	98 	0 	8 	20 	20 	0 	24 	
20 	91 	0 	94 	92 	93 	97 	9 	7 	92 	0 	1 	23 	20 	24 	0 	

0 	3 	96 	9 	21 	2 	23 	96 	94 	24 	20 	94 	90 	91 	4 	92 	
3 	0 	98 	98 	20 	97 	3 	2 	92 	93 	91 	22 	20 	98 	24 	98 	
96 	98 	0 	95 	9 	22 	94 	21 	24 	94 	96 	93 	8 	9 	20 	1 	
9 	98 	95 	0 	1 	95 	9 	96 	20 	23 	92 	7 	93 	23 	6 	22 	
21 	20 	9 	1 	0 	5 	22 	93 	3 	24 	24 	22 	23 	6 	20 	97 	
2 	97 	22 	95 	5 	0 	9 	21 	21 	90 	3 	3 	7 	94 	21 	5 	
23 	3 	94 	9 	22 	9 	0 	96 	6 	21 	22 	97 	2 	6 	8 	96 	
96 	2 	21 	96 	93 	21 	96 	0 	20 	1 	97 	9 	1 	8 	22 	8 	
94 	92 	24 	20 	3 	21 	6 	20 	0 	20 	97 	2 	9 	23 	20 	22 	
24 	93 	94 	23 	24 	90 	21 	1 	20 	0 	20 	90 	93 	20 	98 	23 	
20 	91 	96 	92 	24 	3 	22 	97 	97 	20 	0 	97 	4 	97 	8 	2 	
94 	22 	93 	7 	22 	3 	97 	9 	2 	90 	97 	0 	23 	3 	20 	3 	
90 	20 	8 	93 	23 	7 	2 	1 	9 	93 	4 	23 	0 	9 	22 	95 	
91 	98 	9 	23 	6 	94 	6 	8 	23 	20 	97 	3 	9 	0 	3 	23 	
4 	24 	20 	6 	20 	21 	8 	22 	20 	98 	8 	20 	22 	3 	0 	94 	
92 	98 	1 	22 	97 	5 	96 	8 	22 	23 	2 	3 	95 	23 	94 	0 	


