16 
0 	24 	23 	22 	24 	0 	91 	0 	97 	0 	7 	0 	20 	20 	22 	20 	
24 	0 	21 	20 	24 	97 	0 	4 	94 	1 	0 	0 	90 	0 	98 	0 	
23 	21 	0 	21 	23 	8 	91 	96 	98 	98 	93 	3 	0 	94 	0 	9 	
22 	20 	21 	0 	22 	0 	90 	4 	4 	3 	1 	98 	97 	90 	4 	91 	
24 	24 	23 	22 	0 	20 	20 	24 	23 	1 	96 	95 	7 	0 	96 	96 	
0 	97 	8 	0 	20 	0 	21 	20 	21 	3 	4 	7 	94 	94 	5 	94 	
91 	0 	91 	90 	20 	21 	0 	23 	23 	0 	90 	96 	92 	93 	6 	96 	
0 	4 	96 	4 	24 	20 	23 	0 	20 	90 	7 	96 	7 	3 	0 	9 	
97 	94 	98 	4 	23 	21 	23 	20 	0 	21 	21 	22 	24 	93 	91 	2 	
0 	1 	98 	3 	1 	3 	0 	90 	21 	0 	23 	21 	21 	0 	7 	0 	
7 	0 	93 	1 	96 	4 	90 	7 	21 	23 	0 	23 	20 	9 	0 	5 	
0 	0 	3 	98 	95 	7 	96 	96 	22 	21 	23 	0 	22 	0 	0 	97 	
20 	90 	0 	97 	7 	94 	92 	7 	24 	21 	20 	22 	0 	20 	22 	23 	
20 	0 	94 	90 	0 	94 	93 	3 	93 	0 	9 	0 	20 	0 	24 	21 	
22 	98 	0 	4 	96 	5 	6 	0 	91 	7 	0 	0 	22 	24 	0 	20 	
20 	0 	9 	91 	96 	94 	96 	9 	2 	0 	5 	97 	23 	21 	20 	0 	

0 	22 	8 	21 	21 	21 	21 	9 	6 	90 	21 	23 	5 	2 	96 	23 	
22 	0 	2 	9 	6 	24 	21 	95 	90 	4 	94 	21 	91 	91 	95 	94 	
8 	2 	0 	94 	6 	96 	20 	92 	97 	24 	97 	96 	3 	22 	20 	97 	
21 	9 	94 	0 	22 	94 	98 	7 	95 	93 	22 	95 	92 	92 	1 	21 	
21 	6 	6 	22 	0 	93 	3 	21 	22 	24 	23 	6 	20 	92 	1 	21 	
21 	24 	96 	94 	93 	0 	24 	8 	3 	3 	90 	23 	4 	6 	9 	2 	
21 	21 	20 	98 	3 	24 	0 	98 	7 	20 	90 	20 	98 	23 	21 	97 	
9 	95 	92 	7 	21 	8 	98 	0 	24 	21 	90 	92 	24 	92 	4 	3 	
6 	90 	97 	95 	22 	3 	7 	24 	0 	23 	7 	6 	23 	7 	6 	3 	
90 	4 	24 	93 	24 	3 	20 	21 	23 	0 	4 	95 	23 	23 	24 	4 	
21 	94 	97 	22 	23 	90 	90 	90 	7 	4 	0 	8 	91 	93 	6 	21 	
23 	21 	96 	95 	6 	23 	20 	92 	6 	95 	8 	0 	5 	7 	5 	94 	
5 	91 	3 	92 	20 	4 	98 	24 	23 	23 	91 	5 	0 	95 	9 	90 	
2 	91 	22 	92 	92 	6 	23 	92 	7 	23 	93 	7 	95 	0 	22 	1 	
96 	95 	20 	1 	1 	9 	21 	4 	6 	24 	6 	5 	9 	22 	0 	93 	
23 	94 	97 	21 	21 	2 	97 	3 	3 	4 	21 	94 	90 	1 	93 	0 	


