16 
0 	41 	21 	21 	24 	22 	2 	95 	98 	0 	0 	1 	22 	21 	22 	24 	
41 	0 	21 	21 	22 	24 	9 	94 	98 	3 	97 	8 	22 	20 	22 	23 	
21 	21 	0 	21 	21 	21 	9 	3 	7 	0 	98 	93 	0 	96 	94 	5 	
21 	21 	21 	0 	22 	24 	2 	1 	4 	91 	6 	0 	95 	0 	6 	0 	
24 	22 	21 	22 	0 	41 	23 	22 	23 	21 	0 	90 	8 	94 	96 	94 	
22 	24 	21 	24 	41 	0 	21 	20 	21 	24 	3 	5 	95 	93 	0 	1 	
2 	9 	9 	2 	23 	21 	0 	23 	24 	24 	0 	90 	94 	0 	97 	0 	
95 	94 	3 	1 	22 	20 	23 	0 	20 	21 	96 	0 	0 	96 	91 	0 	
98 	98 	7 	4 	23 	21 	24 	20 	0 	48 	21 	23 	22 	23 	91 	97 	
0 	3 	0 	91 	21 	24 	24 	21 	48 	0 	23 	21 	24 	21 	98 	1 	
0 	97 	98 	6 	0 	3 	0 	96 	21 	23 	0 	21 	21 	21 	2 	2 	
1 	8 	93 	0 	90 	5 	90 	0 	23 	21 	21 	0 	24 	20 	93 	0 	
22 	22 	0 	95 	8 	95 	94 	0 	22 	24 	21 	24 	0 	48 	23 	21 	
21 	20 	96 	0 	94 	93 	0 	96 	23 	21 	21 	20 	48 	0 	21 	24 	
22 	22 	94 	6 	96 	0 	97 	91 	91 	98 	2 	93 	23 	21 	0 	23 	
24 	23 	5 	0 	94 	1 	0 	0 	97 	1 	2 	0 	21 	24 	23 	0 	

0 	23 	21 	92 	93 	20 	20 	23 	21 	98 	1 	7 	21 	43 	97 	22 	
23 	0 	42 	22 	4 	23 	5 	9 	20 	22 	3 	22 	96 	21 	22 	8 	
21 	42 	0 	23 	94 	21 	7 	4 	23 	24 	96 	22 	91 	20 	22 	91 	
92 	22 	23 	0 	21 	8 	23 	22 	6 	44 	20 	21 	3 	2 	21 	9 	
93 	4 	94 	21 	0 	95 	20 	23 	94 	20 	22 	96 	92 	3 	91 	94 	
20 	23 	21 	8 	95 	0 	95 	4 	21 	93 	3 	92 	96 	21 	8 	8 	
20 	5 	7 	23 	20 	95 	0 	44 	3 	24 	23 	96 	23 	23 	3 	21 	
23 	9 	4 	22 	23 	4 	44 	0 	94 	24 	23 	4 	20 	20 	97 	22 	
21 	20 	23 	6 	94 	21 	3 	94 	0 	4 	7 	94 	3 	24 	92 	95 	
98 	22 	24 	44 	20 	93 	24 	24 	4 	0 	21 	21 	97 	2 	24 	94 	
1 	3 	96 	20 	22 	3 	23 	23 	7 	21 	0 	90 	92 	7 	6 	6 	
7 	22 	22 	21 	96 	92 	96 	4 	94 	21 	90 	0 	90 	91 	21 	97 	
21 	96 	91 	3 	92 	96 	23 	20 	3 	97 	92 	90 	0 	24 	1 	22 	
43 	21 	20 	2 	3 	21 	23 	20 	24 	2 	7 	91 	24 	0 	9 	21 	
97 	22 	22 	21 	91 	8 	3 	97 	92 	24 	6 	21 	1 	9 	0 	7 	
22 	8 	91 	9 	94 	8 	21 	22 	95 	94 	6 	97 	22 	21 	7 	0 	


