16 
0 	20 	22 	21 	94 	0 	0 	2 	93 	97 	90 	97 	94 	0 	93 	2 	
20 	0 	21 	21 	4 	90 	2 	95 	95 	0 	0 	0 	93 	0 	6 	0 	
22 	21 	0 	22 	95 	7 	0 	9 	0 	92 	97 	94 	6 	93 	95 	96 	
21 	21 	22 	0 	2 	97 	4 	98 	97 	3 	0 	91 	5 	2 	0 	0 	
94 	4 	95 	2 	0 	23 	20 	23 	0 	3 	6 	3 	95 	0 	4 	9 	
0 	90 	7 	97 	23 	0 	23 	24 	3 	1 	3 	91 	3 	0 	90 	91 	
0 	2 	0 	4 	20 	23 	0 	21 	93 	92 	97 	96 	94 	1 	7 	97 	
2 	95 	9 	98 	23 	24 	21 	0 	92 	2 	0 	0 	95 	90 	2 	96 	
93 	95 	0 	97 	0 	3 	93 	92 	0 	20 	23 	24 	90 	0 	5 	0 	
97 	0 	92 	3 	3 	1 	92 	2 	20 	0 	21 	24 	0 	1 	93 	90 	
90 	0 	97 	0 	6 	3 	97 	0 	23 	21 	0 	20 	0 	92 	3 	9 	
97 	0 	94 	91 	3 	91 	96 	0 	24 	24 	20 	0 	9 	9 	0 	0 	
94 	93 	6 	5 	95 	3 	94 	95 	90 	0 	0 	9 	0 	22 	22 	22 	
0 	0 	93 	2 	0 	0 	1 	90 	0 	1 	92 	9 	22 	0 	21 	23 	
93 	6 	95 	0 	4 	90 	7 	2 	5 	93 	3 	0 	22 	21 	0 	21 	
2 	0 	96 	0 	9 	91 	97 	96 	0 	90 	9 	0 	22 	23 	21 	0 	

0 	21 	1 	2 	23 	92 	9 	95 	21 	97 	95 	91 	9 	6 	98 	9 	
21 	0 	7 	7 	23 	94 	2 	95 	20 	92 	93 	5 	92 	93 	98 	7 	
1 	7 	0 	97 	3 	21 	98 	5 	5 	90 	24 	9 	23 	94 	93 	1 	
2 	7 	97 	0 	5 	9 	24 	90 	97 	20 	9 	4 	4 	5 	23 	3 	
23 	23 	3 	5 	0 	7 	2 	9 	21 	7 	95 	94 	92 	9 	98 	94 	
92 	94 	21 	9 	7 	0 	98 	91 	92 	2 	23 	8 	23 	96 	8 	7 	
9 	2 	98 	24 	2 	98 	0 	5 	6 	23 	93 	6 	5 	98 	24 	93 	
95 	95 	5 	90 	9 	91 	5 	0 	7 	90 	4 	20 	4 	21 	6 	23 	
21 	20 	5 	97 	21 	92 	6 	7 	0 	1 	6 	90 	96 	95 	4 	95 	
97 	92 	90 	20 	7 	2 	23 	90 	1 	0 	1 	97 	93 	93 	23 	97 	
95 	93 	24 	9 	95 	23 	93 	4 	6 	1 	0 	92 	22 	8 	4 	2 	
91 	5 	9 	4 	94 	8 	6 	20 	90 	97 	92 	0 	90 	24 	90 	22 	
9 	92 	23 	4 	92 	23 	5 	4 	96 	93 	22 	90 	0 	96 	90 	9 	
6 	93 	94 	5 	9 	96 	98 	21 	95 	93 	8 	24 	96 	0 	98 	24 	
98 	98 	93 	23 	98 	8 	24 	6 	4 	23 	4 	90 	90 	98 	0 	97 	
9 	7 	1 	3 	94 	7 	93 	23 	95 	97 	2 	22 	9 	24 	97 	0 	


