16 
0 	44 	20 	20 	21 	22 	0 	9 	96 	0 	96 	97 	22 	23 	23 	20 	
44 	0 	22 	24 	22 	22 	1 	0 	5 	94 	3 	96 	23 	24 	24 	20 	
20 	22 	0 	24 	20 	22 	3 	91 	0 	4 	90 	98 	0 	93 	0 	90 	
20 	24 	24 	0 	22 	20 	92 	9 	2 	9 	91 	0 	3 	5 	3 	7 	
21 	22 	20 	22 	0 	45 	23 	23 	20 	22 	0 	3 	93 	3 	92 	8 	
22 	22 	22 	20 	45 	0 	24 	24 	23 	20 	93 	0 	0 	91 	92 	0 	
0 	1 	3 	92 	23 	24 	0 	23 	20 	22 	1 	95 	94 	9 	6 	96 	
9 	0 	91 	9 	23 	24 	23 	0 	22 	23 	90 	90 	0 	6 	0 	90 	
96 	5 	0 	2 	20 	23 	20 	22 	0 	45 	23 	22 	24 	24 	0 	2 	
0 	94 	4 	9 	22 	20 	22 	23 	45 	0 	23 	22 	20 	21 	0 	90 	
96 	3 	90 	91 	0 	93 	1 	90 	23 	23 	0 	20 	21 	24 	91 	0 	
97 	96 	98 	0 	3 	0 	95 	90 	22 	22 	20 	0 	24 	21 	95 	90 	
22 	23 	0 	3 	93 	0 	94 	0 	24 	20 	21 	24 	0 	46 	23 	22 	
23 	24 	93 	5 	3 	91 	9 	6 	24 	21 	24 	21 	46 	0 	24 	23 	
23 	24 	0 	3 	92 	92 	6 	0 	0 	0 	91 	95 	23 	24 	0 	22 	
20 	20 	90 	7 	8 	0 	96 	90 	2 	90 	0 	90 	22 	23 	22 	0 	

0 	91 	98 	1 	93 	93 	21 	22 	40 	94 	23 	20 	21 	20 	23 	21 	
91 	0 	22 	47 	24 	20 	24 	93 	2 	22 	24 	22 	1 	24 	93 	98 	
98 	22 	0 	22 	24 	7 	21 	7 	91 	96 	3 	96 	1 	23 	93 	5 	
1 	47 	22 	0 	23 	23 	21 	1 	98 	22 	20 	23 	1 	20 	98 	8 	
93 	24 	24 	23 	0 	90 	24 	5 	8 	92 	91 	92 	96 	22 	4 	8 	
93 	20 	7 	23 	90 	0 	95 	94 	6 	20 	23 	23 	5 	9 	1 	6 	
21 	24 	21 	21 	24 	95 	0 	2 	24 	3 	4 	95 	95 	40 	20 	24 	
22 	93 	7 	1 	5 	94 	2 	0 	21 	4 	21 	24 	22 	95 	93 	7 	
40 	2 	91 	98 	8 	6 	24 	21 	0 	94 	22 	22 	20 	24 	24 	23 	
94 	22 	96 	22 	92 	20 	3 	4 	94 	0 	24 	24 	2 	3 	90 	94 	
23 	24 	3 	20 	91 	23 	4 	21 	22 	24 	0 	46 	20 	91 	8 	90 	
20 	22 	96 	23 	92 	23 	95 	24 	22 	24 	46 	0 	22 	2 	2 	94 	
21 	1 	1 	1 	96 	5 	95 	22 	20 	2 	20 	22 	0 	91 	2 	7 	
20 	24 	23 	20 	22 	9 	40 	95 	24 	3 	91 	2 	91 	0 	24 	20 	
23 	93 	93 	98 	4 	1 	20 	93 	24 	90 	8 	2 	2 	24 	0 	24 	
21 	98 	5 	8 	8 	6 	24 	7 	23 	94 	90 	94 	7 	20 	24 	0 	


