 16 objectives = 1 
 0	45	44	23	23	24	21	96	0	1	95	7	24	23	23	22
45	0	41	22	23	22	23	7	4	6	92	97	20	24	24	23
44	41	0	23	23	22	23	97	98	0	97	8	24	24	21	20
23	22	23	0	20	23	22	0	92	9	2	8	91	7	0	90
23	23	23	20	0	43	48	23	21	22	22	3	8	92	8	98
24	22	22	23	43	0	41	24	24	24	24	0	6	8	0	92
21	23	23	22	48	41	0	24	23	21	24	0	97	0	90	1
96	7	97	0	23	24	24	0	22	20	21	0	98	96	0	95
0	4	98	92	21	24	23	22	0	45	43	24	22	21	24	97
1	6	0	9	22	24	21	20	45	0	46	23	20	24	23	93
95	92	97	2	22	24	24	21	43	46	0	22	23	24	20	0
7	97	8	8	3	0	0	0	24	23	22	0	21	23	23	0
24	20	24	91	8	6	97	98	22	20	23	21	0	46	44	21
23	24	24	7	92	8	0	96	21	24	24	23	46	0	46	20
23	24	21	0	8	0	90	0	24	23	20	23	44	46	0	21
22	23	20	90	98	92	1	95	97	93	0	0	21	20	21	0

0	40	40	21	22	22	21	4	98	92	4	91	21	21	20	24
40	0	43	23	21	23	24	91	92	92	6	3	21	24	24	24
40	43	0	21	20	22	22	3	1	98	3	91	24	22	22	20
21	23	21	0	21	20	20	97	5	7	92	90	6	91	96	6
22	21	20	21	0	42	45	22	24	21	24	92	9	5	8	1
22	23	22	20	42	0	48	22	20	21	22	95	92	8	95	5
21	24	22	20	45	48	0	20	21	23	23	95	2	94	6	92
4	91	3	97	22	22	20	0	23	21	23	94	1	4	93	4
98	92	1	5	24	20	21	23	0	47	41	20	24	20	21	1
92	92	98	7	21	21	23	21	47	0	43	24	23	22	23	5
4	6	3	92	24	22	23	23	41	43	0	23	22	23	23	93
91	3	91	90	92	95	95	94	20	24	23	0	20	22	20	92
21	21	24	6	9	92	2	1	24	23	22	20	0	44	42	20
21	24	22	91	5	8	94	4	20	22	23	22	44	0	44	21
20	24	22	96	8	95	6	93	21	23	23	20	42	44	0	21
24	24	20	6	1	5	92	4	1	5	93	92	20	21	21	0

