 16 objectives = 1 
 0	42	48	23	24	21	21	92	0	4	90	95	23	20	22	20
42	0	42	22	20	22	22	90	98	2	95	97	21	24	21	20
48	42	0	23	20	22	24	2	0	98	96	9	22	21	22	23
23	22	23	0	22	20	20	0	0	0	92	5	95	96	5	8
24	20	20	22	0	45	45	21	21	21	21	0	7	94	4	0
21	22	22	20	45	0	41	23	21	22	21	97	98	0	1	96
21	22	24	20	45	41	0	23	24	22	24	0	95	4	4	93
92	90	2	0	21	23	23	0	21	21	23	8	93	91	4	0
0	98	0	0	21	21	24	21	0	45	45	20	20	23	21	0
4	2	98	0	21	22	22	21	45	0	43	22	21	20	23	2
90	95	96	92	21	21	24	23	45	43	0	22	23	24	21	5
95	97	9	5	0	97	0	8	20	22	22	0	20	22	22	0
23	21	22	95	7	98	95	93	20	21	23	20	0	41	40	20
20	24	21	96	94	0	4	91	23	20	24	22	41	0	40	20
22	21	22	5	4	1	4	4	21	23	21	22	40	40	0	21
20	20	23	8	0	96	93	0	0	2	5	0	20	20	21	0

0	43	40	24	24	22	20	6	98	91	7	5	22	24	21	23
43	0	45	21	22	21	20	6	2	93	3	2	24	22	21	24
40	45	0	21	20	20	22	92	98	2	3	7	21	21	23	23
24	21	21	0	24	24	22	97	97	96	6	90	3	2	90	8
24	22	20	24	0	46	48	22	21	23	21	96	9	5	91	95
22	21	20	24	46	0	41	22	20	21	24	2	1	94	93	2
20	20	22	22	48	41	0	20	24	23	24	94	3	91	90	6
6	6	92	97	22	22	20	0	20	24	20	7	5	6	90	94
98	2	98	97	21	20	24	20	0	44	40	21	24	22	22	94
91	93	2	96	23	21	23	24	44	0	43	22	24	22	20	92
7	3	3	6	21	24	24	20	40	43	0	20	23	23	20	90
5	2	7	90	96	2	94	7	21	22	20	0	21	21	24	93
22	24	21	3	9	1	3	5	24	24	23	21	0	44	44	23
24	22	21	2	5	94	91	6	22	22	23	21	44	0	46	21
21	21	23	90	91	93	90	90	22	20	20	24	44	46	0	23
23	24	23	8	95	2	6	94	94	92	90	93	23	21	23	0

