 16 objectives = 1 
 0	23	24	21	24	94	0	95	95	8	93	0	21	20	20	20
23	0	20	20	21	94	0	8	90	90	3	0	6	0	3	9
24	20	0	20	24	3	0	0	4	2	0	2	0	0	91	2
21	20	20	0	22	92	0	95	0	92	4	91	5	92	94	98
24	21	24	22	0	20	24	21	20	97	0	94	5	0	91	0
94	94	3	92	20	0	21	24	20	94	1	90	92	0	98	0
0	0	0	0	24	21	0	22	24	0	0	9	92	7	6	96
95	8	0	95	21	24	22	0	23	97	90	0	8	3	98	6
95	90	4	0	20	20	24	23	0	24	24	24	20	8	7	98
8	90	2	92	97	94	0	97	24	0	24	20	23	4	98	5
93	3	0	4	0	1	0	90	24	24	0	23	20	90	94	91
0	0	2	91	94	90	9	0	24	20	23	0	21	95	8	93
21	6	0	5	5	92	92	8	20	23	20	21	0	22	20	20
20	0	0	92	0	0	7	3	8	4	90	95	22	0	22	21
20	3	91	94	91	98	6	98	7	98	94	8	20	22	0	22
20	9	2	98	0	0	96	6	98	5	91	93	20	21	22	0

0	20	23	22	20	4	98	2	2	90	5	98	24	24	20	20
20	0	23	21	20	4	98	9	8	8	94	98	91	98	93	9
23	23	0	24	24	93	98	98	92	95	98	95	98	97	8	95
22	21	24	0	23	7	97	2	97	6	92	8	92	6	3	2
20	20	24	23	0	21	20	23	23	2	97	3	91	97	7	97
4	4	93	7	21	0	24	22	23	3	95	8	6	97	1	96
98	98	98	97	20	24	0	20	21	96	96	9	5	90	91	2
2	9	98	2	23	22	20	0	23	2	8	95	9	92	1	90
2	8	92	97	23	23	21	23	0	20	24	21	21	9	90	1
90	8	95	6	2	3	96	2	20	0	23	23	22	92	1	91
5	94	98	92	97	95	96	8	24	23	0	22	24	8	3	7
98	98	95	8	3	8	9	95	21	23	22	0	24	2	9	4
24	91	98	92	91	6	5	9	21	22	24	24	0	20	20	20
24	98	97	6	97	97	90	92	9	92	8	2	20	0	23	21
20	93	8	3	7	1	91	1	90	1	3	9	20	23	0	23
20	9	95	2	97	96	2	90	1	91	7	4	20	21	23	0

