 16 objectives = 1 
 0	20	23	24	95	0	90	97	5	0	98	0	0	90	92	0
20	0	23	22	93	8	2	1	0	96	97	8	96	7	8	0
23	23	0	23	94	4	90	95	7	0	2	96	98	92	4	4
24	22	23	0	0	6	0	2	90	90	2	97	93	3	6	0
95	93	94	0	0	23	23	23	91	1	98	0	0	98	0	3
0	8	4	6	23	0	23	22	1	0	0	91	94	90	8	4
90	2	90	0	23	23	0	21	9	91	94	92	98	8	3	97
97	1	95	2	23	22	21	0	0	0	97	4	0	95	93	0
5	0	7	90	91	1	9	0	0	23	22	24	93	92	90	96
0	96	0	90	1	0	91	0	23	0	23	20	2	0	3	9
98	97	2	2	98	0	94	97	22	23	0	21	5	93	0	2
0	8	96	97	0	91	92	4	24	20	21	0	0	91	0	1
0	96	98	93	0	94	98	0	93	2	5	0	0	21	23	24
90	7	92	3	98	90	8	95	92	0	93	91	21	0	24	24
92	8	4	6	0	8	3	93	90	3	0	0	23	24	0	21
0	0	4	0	3	4	97	0	96	9	2	1	24	24	21	0

0	24	24	24	3	98	8	2	90	98	1	98	98	8	5	98
24	0	20	23	4	9	93	93	98	3	2	9	3	90	9	98
24	20	0	24	3	92	7	3	9	97	93	2	1	5	91	91
24	23	24	0	97	90	97	93	7	7	93	2	4	92	90	97
3	4	3	97	0	21	23	21	6	93	1	97	97	1	97	92
98	9	92	90	21	0	22	24	93	97	96	6	3	7	9	90
8	93	7	97	23	22	0	21	8	6	3	5	1	8	92	2
2	93	3	93	21	24	21	0	96	96	1	90	95	3	3	95
90	98	9	7	6	93	8	96	0	22	23	23	3	4	7	2
98	3	97	7	93	97	6	96	22	0	20	22	93	94	92	8
1	2	93	93	1	96	3	1	23	20	0	20	90	3	94	93
98	9	2	2	97	6	5	90	23	22	20	0	94	5	94	93
98	3	1	4	97	3	1	95	3	93	90	94	0	23	22	20
8	90	5	92	1	7	8	3	4	94	3	5	23	0	20	22
5	9	91	90	97	9	92	3	7	92	94	94	22	20	0	22
98	98	91	97	92	90	2	95	2	8	93	93	20	22	22	0

