16 
0 	42 	41 	42 	20 	20 	22 	21 	95 	1 	0 	0 	21 	23 	23 	23 	
42 	0 	45 	44 	20 	23 	23 	22 	90 	5 	98 	9 	22 	20 	22 	23 	
41 	45 	0 	40 	24 	21 	24 	23 	95 	96 	2 	0 	23 	22 	21 	23 	
42 	44 	40 	0 	20 	21 	24 	21 	0 	93 	0 	8 	23 	22 	20 	21 	
20 	20 	24 	20 	0 	45 	48 	47 	22 	22 	22 	22 	90 	95 	8 	7 	
20 	23 	21 	21 	45 	0 	46 	46 	22 	20 	20 	23 	0 	93 	0 	2 	
22 	23 	24 	24 	48 	46 	0 	44 	20 	24 	24 	23 	2 	94 	96 	97 	
21 	22 	23 	21 	47 	46 	44 	0 	23 	22 	23 	20 	93 	91 	0 	6 	
95 	90 	95 	0 	22 	22 	20 	23 	0 	45 	43 	43 	20 	23 	21 	24 	
1 	5 	96 	93 	22 	20 	24 	22 	45 	0 	46 	45 	22 	24 	22 	20 	
0 	98 	2 	0 	22 	20 	24 	23 	43 	46 	0 	41 	23 	23 	22 	21 	
0 	9 	0 	8 	22 	23 	23 	20 	43 	45 	41 	0 	20 	24 	20 	21 	
21 	22 	23 	23 	90 	0 	2 	93 	20 	22 	23 	20 	0 	44 	43 	43 	
23 	20 	22 	22 	95 	93 	94 	91 	23 	24 	23 	24 	44 	0 	47 	41 	
23 	22 	21 	20 	8 	0 	96 	0 	21 	22 	22 	20 	43 	47 	0 	44 	
23 	23 	23 	21 	7 	2 	97 	6 	24 	20 	21 	21 	43 	41 	44 	0 	

0 	7 	20 	94 	91 	24 	43 	6 	22 	21 	21 	23 	40 	20 	43 	21 	
7 	0 	23 	43 	43 	23 	5 	41 	21 	21 	20 	23 	8 	21 	90 	22 	
20 	23 	0 	23 	23 	42 	21 	23 	95 	43 	5 	7 	23 	5 	23 	44 	
94 	43 	23 	0 	44 	23 	6 	46 	22 	23 	24 	24 	93 	24 	92 	24 	
91 	43 	23 	44 	0 	22 	6 	44 	23 	23 	22 	24 	4 	24 	3 	23 	
24 	23 	42 	23 	22 	0 	23 	22 	95 	42 	92 	3 	20 	98 	23 	45 	
43 	5 	21 	6 	6 	23 	0 	6 	23 	24 	24 	21 	46 	23 	44 	22 	
6 	41 	23 	46 	44 	22 	6 	0 	24 	24 	21 	22 	92 	21 	90 	24 	
22 	21 	95 	22 	23 	95 	23 	24 	0 	6 	40 	40 	24 	42 	22 	90 	
21 	21 	43 	23 	23 	42 	24 	24 	6 	0 	4 	91 	21 	92 	24 	42 	
21 	20 	5 	24 	22 	92 	24 	21 	40 	4 	0 	41 	20 	42 	23 	96 	
23 	23 	7 	24 	24 	3 	21 	22 	40 	91 	41 	0 	21 	41 	21 	7 	
40 	8 	23 	93 	4 	20 	46 	92 	24 	21 	20 	21 	0 	23 	44 	21 	
20 	21 	5 	24 	24 	98 	23 	21 	42 	92 	42 	41 	23 	0 	22 	96 	
43 	90 	23 	92 	3 	23 	44 	90 	22 	24 	23 	21 	44 	22 	0 	22 	
21 	22 	44 	24 	23 	45 	22 	24 	90 	42 	96 	7 	21 	96 	22 	0 	


