 16 objectives = 1 
 0	24	23	22	24	0	91	0	97	0	7	0	20	20	22	20
24	0	21	20	24	97	0	4	94	1	0	0	90	0	98	0
23	21	0	21	23	8	91	96	98	98	93	3	0	94	0	9
22	20	21	0	22	0	90	4	4	3	1	98	97	90	4	91
24	24	23	22	0	20	20	24	23	1	96	95	7	0	96	96
0	97	8	0	20	0	21	20	21	3	4	7	94	94	5	94
91	0	91	90	20	21	0	23	23	0	90	96	92	93	6	96
0	4	96	4	24	20	23	0	20	90	7	96	7	3	0	9
97	94	98	4	23	21	23	20	0	21	21	22	24	93	91	2
0	1	98	3	1	3	0	90	21	0	23	21	21	0	7	0
7	0	93	1	96	4	90	7	21	23	0	23	20	9	0	5
0	0	3	98	95	7	96	96	22	21	23	0	22	0	0	97
20	90	0	97	7	94	92	7	24	21	20	22	0	20	22	23
20	0	94	90	0	94	93	3	93	0	9	0	20	0	24	21
22	98	0	4	96	5	6	0	91	7	0	0	22	24	0	20
20	0	9	91	96	94	96	9	2	0	5	97	23	21	20	0

0	20	21	23	20	98	7	98	3	98	90	97	21	20	21	24
20	0	20	22	24	3	97	92	6	94	97	97	8	96	2	96
21	20	0	22	24	9	6	4	1	1	6	93	96	5	95	9
23	22	22	0	23	95	7	92	92	92	93	1	2	7	91	6
20	24	24	23	0	23	23	21	24	93	4	4	90	95	4	3
98	3	9	95	23	0	23	24	20	92	91	90	5	5	91	4
7	97	6	7	23	23	0	24	22	95	7	3	6	6	90	3
98	92	4	92	21	24	24	0	21	7	90	3	9	92	95	8
3	6	1	92	24	20	22	21	0	22	23	21	21	6	6	93
98	94	1	92	93	92	95	7	22	0	22	21	21	95	9	94
90	97	6	93	4	91	7	90	23	22	0	21	21	8	94	90
97	97	93	1	4	90	3	3	21	21	21	0	23	94	94	2
21	8	96	2	90	5	6	9	21	21	21	23	0	23	22	21
20	96	5	7	95	5	6	92	6	95	8	94	23	0	21	23
21	2	95	91	4	91	90	95	6	9	94	94	22	21	0	24
24	96	9	6	3	4	3	8	93	94	90	2	21	23	24	0

