16 
0 	20 	20 	20 	21 	0 	6 	92 	0 	4 	2 	0 	22 	23 	23 	24 	
20 	0 	21 	20 	21 	96 	0 	0 	0 	1 	93 	3 	3 	93 	3 	7 	
20 	21 	0 	23 	22 	91 	90 	4 	5 	2 	0 	5 	0 	8 	0 	5 	
20 	20 	23 	0 	24 	94 	1 	90 	9 	97 	0 	4 	97 	90 	0 	0 	
21 	21 	22 	24 	0 	20 	23 	21 	20 	96 	0 	8 	0 	2 	1 	0 	
0 	96 	91 	94 	20 	0 	20 	23 	21 	92 	0 	91 	98 	92 	94 	0 	
6 	0 	90 	1 	23 	20 	0 	23 	24 	0 	93 	96 	0 	9 	98 	9 	
92 	0 	4 	90 	21 	23 	23 	0 	20 	97 	97 	92 	98 	95 	93 	6 	
0 	0 	5 	9 	20 	21 	24 	20 	0 	23 	24 	20 	23 	0 	91 	93 	
4 	1 	2 	97 	96 	92 	0 	97 	23 	0 	22 	22 	21 	4 	2 	98 	
2 	93 	0 	0 	0 	0 	93 	97 	24 	22 	0 	23 	24 	95 	94 	7 	
0 	3 	5 	4 	8 	91 	96 	92 	20 	22 	23 	0 	21 	93 	98 	95 	
22 	3 	0 	97 	0 	98 	0 	98 	23 	21 	24 	21 	0 	24 	21 	20 	
23 	93 	8 	90 	2 	92 	9 	95 	0 	4 	95 	93 	24 	0 	24 	22 	
23 	3 	0 	0 	1 	94 	98 	93 	91 	2 	94 	98 	21 	24 	0 	21 	
24 	7 	5 	0 	0 	0 	9 	6 	93 	98 	7 	95 	20 	22 	21 	0 	

0 	9 	3 	94 	9 	98 	6 	23 	95 	20 	1 	90 	23 	8 	95 	22 	
9 	0 	5 	8 	20 	6 	4 	7 	22 	93 	24 	20 	4 	9 	91 	95 	
3 	5 	0 	91 	4 	92 	20 	7 	22 	9 	1 	98 	7 	91 	22 	20 	
94 	8 	91 	0 	97 	20 	97 	5 	3 	20 	97 	22 	8 	23 	3 	9 	
9 	20 	4 	97 	0 	90 	9 	95 	24 	96 	24 	22 	90 	90 	1 	5 	
98 	6 	92 	20 	90 	0 	6 	4 	92 	23 	92 	24 	98 	20 	94 	98 	
6 	4 	20 	97 	9 	6 	0 	96 	23 	96 	4 	93 	2 	98 	23 	20 	
23 	7 	7 	5 	95 	4 	96 	0 	2 	21 	5 	98 	20 	8 	7 	23 	
95 	22 	22 	3 	24 	92 	23 	2 	0 	96 	23 	24 	1 	97 	23 	20 	
20 	93 	9 	20 	96 	23 	96 	21 	96 	0 	94 	23 	21 	24 	4 	24 	
1 	24 	1 	97 	24 	92 	4 	5 	23 	94 	0 	21 	5 	97 	92 	7 	
90 	20 	98 	22 	22 	24 	93 	98 	24 	23 	21 	0 	7 	20 	92 	98 	
23 	4 	7 	8 	90 	98 	2 	20 	1 	21 	5 	7 	0 	91 	3 	20 	
8 	9 	91 	23 	90 	20 	98 	8 	97 	24 	97 	20 	91 	0 	93 	91 	
95 	91 	22 	3 	1 	94 	23 	7 	23 	4 	92 	92 	3 	93 	0 	23 	
22 	95 	20 	9 	5 	98 	20 	23 	20 	24 	7 	98 	20 	91 	23 	0 	


